kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
2577353,K07635.01,1,CANDIDATE,0.872,60.458443,8.224685000000001,1.59,0.46,-0.31,0.012311,0.001614,-0.000484,002577353-01,1.10472369125,0.0269717755403,0.025451614389299996,5864.68916779,1.4884369910370496,0.19849240155602457,-0.06782465341649753,7170,2577353,60.458,0.11,0.8374788041688265,0.13503654056745415,0.9697036905950236,0.11,0.863036284629571,PC
2577353,K07635.01,1,CANDIDATE,0.872,60.458443,8.224685000000001,1.59,0.46,-0.31,0.012311,0.001614,-0.000484,002577353-01,1.10472369125,0.0269717755403,0.025451614389299996,5864.68916779,1.4884369910370496,0.19849240155602457,-0.06782465341649753,7170,2577353,60.458,0.11,0.8374788041688265,0.13503654056745415,0.9697036905950236,0.11,0.863036284629571,PC
2696205,K07636.01,1,CANDIDATE,0.987,0.702739679,7.8223796,0.73,0.11,-0.07,0.008043999999999999,0.003737,-0.000817,002696205-01,0.808009812565,0.0146426648012,0.0145790682981,5022.60766403,0.7113316825418808,0.33071458768457207,-0.0733785676349128,7171,2696205,0.703,0.0016,0.6535127277079913,0.04439067126351712,0.9753711254023583,0.0016,0.9738105316017145,PC
2711131,K07637.01,1,FALSE POSITIVE,0.0,2.85889907,8.617992,0.73,0.05,-0.02,0.008848,0.019211,-0.0023120000000000003,002711131-01,0.75657356326,0.00671998444425,0.00637553542637,4854.80146232,0.7326216210970804,1.5906997886034948,-0.1915350102739456,7172,2711131,2.859,0.15,0.8067393466083012,0.038697393701595445,0.990356564043096,0.15,0.8418030794366316,FP
2834805,K07638.01,1,CANDIDATE,0.76,25.0032023,8.428181,1.47,0.33,-0.38,0.007962,0.000384,-0.000592,002834805-01,1.02901482704,0.012467745626900001,0.011244392251,5972.55660724,0.8966588956703526,0.04458881171042809,-0.06738558176947029,7173,2834805,25.003,0.86,0.8137915092980893,0.06407775848165394,0.9843341534311955,0.86,0.13780678148036737,PC
5736801,K07739.01,1,FALSE POSITIVE,0.0,6.6751871,7.848803,1.09,0.3,-0.1,0.012257,0.002825,-0.005059,005736801-01,1.25036830831,0.07354149065110001,0.0658651495146,5930.13040247,1.6772801192019033,0.39896915336814387,-0.6979021642853827,7573,5736801,6.675,0.018,0.6736983227539038,0.04999045128380103,0.9745133399127982,0.018,0.9569720997943678,FP
5736801,K07739.01,1,FALSE POSITIVE,0.0,6.6751871,7.848803,1.09,0.3,-0.1,0.012257,0.002825,-0.005059,005736801-01,1.25036830831,0.07354149065110001,0.0658651495146,5930.13040247,1.6772801192019033,0.39896915336814387,-0.6979021642853827,7573,5736801,6.675,0.018,0.6736983227539038,0.04999045128380103,0.9745133399127982,0.018,0.9569720997943678,FP
5806800,K07741.01,1,FALSE POSITIVE,0.0,125.288206,8.682215,1.5,0.24,-0.08,0.014141999999999997,0.000958,-0.001105,005806800-01,1.07809517776,0.0189153935964,0.0180921999751,5767.71171262,1.6685967449189294,0.11676293500895257,-0.1333506918227885,7575,5806800,125.288,0.22,0.9294597311103037,0.3633815411124531,0.9566798284650486,0.22,0.746210266202738,FP
5806800,K07741.01,1,FALSE POSITIVE,0.0,125.288206,8.682215,1.5,0.24,-0.08,0.014141999999999997,0.000958,-0.001105,005806800-01,1.07809517776,0.0189153935964,0.0180921999751,5767.71171262,1.6685967449189294,0.11676293500895257,-0.1333506918227885,7575,5806800,125.288,0.22,0.9294597311103037,0.3633815411124531,0.9566798284650486,0.22,0.746210266202738,FP
5806800,K07741.01,1,FALSE POSITIVE,0.0,125.288206,8.682215,1.5,0.24,-0.08,0.014141999999999997,0.000958,-0.001105,005806800-01,1.07809517776,0.0189153935964,0.0180921999751,5767.71171262,1.6685967449189294,0.11676293500895257,-0.1333506918227885,7575,5806800,125.288,0.22,0.9294597311103037,0.3633815411124531,0.9566798284650486,0.22,0.746210266202738,FP
7757698,K07848.01,1,FALSE POSITIVE,0.207,369.181947,7.4524474,2.6,0.77,-0.24,0.027739,0.002042,-0.0019760000000000003,007757698-01,1.3133423481,0.028663666907599996,0.028405274418599996,5740.48386217,3.987054795049107,0.3061337274772686,-0.2968219449691493,7229,7757698,369.182,0.046,0.9639237407586038,0.951399580887818,0.26734121131925725,0.046,0.2550435155985714,PC
7834712,K07850.01,1,CANDIDATE,0.966,66.119119,10.450334,3.0,0.85,-0.34,0.026737,0.001826,-0.001966,007834712-01,1.15339750472,0.0814554129474,0.07066448828210001,5611.07010084,3.375010584811406,0.33157100629096486,-0.3230219476184973,7231,7834712,66.119,0.19,0.9604027966130275,0.09412381884365562,0.9957160756107483,0.19,0.8065300212447062,PC
7841368,K07851.01,1,FALSE POSITIVE,0.0,25.3710555,7.3321085,1.43,0.41,-0.41,0.008777,0.000202,-0.0011710000000000002,007841368-01,1.24373712361,0.0220980786475,0.0212355408493,5694.98624248,1.1946980409312238,0.034735930620844485,-0.16069281971074248,7232,7841368,25.371,0.31,0.6010488966634989,0.08231153186594822,0.9404645999583079,0.31,0.6489205739712324,FP
8355239,K00574.01,1,CANDIDATE,1.0,20.13490007,53.613182,2.98,0.11,-0.22,0.032994,1.9e-05,-0.003799,008355239-01,0.760828919971,0.011020719969600001,0.0108327929811,5084.57043179,2.747295899746488,0.03982642471922544,-0.3187388836296676,829,8355239,20.135,3.5e-05,0.9746982434274423,1.208820340201057e-06,0.9999999686207345,3.5e-05,0.9999649686218327,PC
8355239,K00574.01,1,CANDIDATE,1.0,20.13490007,53.613182,2.98,0.11,-0.22,0.032994,1.9e-05,-0.003799,008355239-01,0.760828919971,0.011020719969600001,0.0108327929811,5084.57043179,2.747295899746488,0.03982642471922544,-0.3187388836296676,829,8355239,20.135,3.5e-05,0.9746982434274423,1.208820340201057e-06,0.9999999686207345,3.5e-05,0.9999649686218327,PC
8355239,K00574.02,2,CANDIDATE,0.9990000000000001,10.39986173,18.374353,1.5,0.06,-0.11,0.016628999999999998,0.0021920000000000004,-0.001858,008355239-02,0.760828919971,0.011020719969600001,0.0108327929811,5084.57043179,1.3846391318689562,0.18361891870726396,-0.15596028278845925,863,8355239,10.4,7.9e-05,0.9746915465185906,0.004560238547798937,0.9998810482089701,7.9e-05,0.9998020576061615,PC
8355239,K00574.02,2,CANDIDATE,0.9990000000000001,10.39986173,18.374353,1.5,0.06,-0.11,0.016628999999999998,0.0021920000000000004,-0.001858,008355239-02,0.760828919971,0.011020719969600001,0.0108327929811,5084.57043179,1.3846391318689562,0.18361891870726396,-0.15596028278845925,863,8355239,10.4,7.9e-05,0.9746915465185906,0.004560238547798937,0.9998810482089701,7.9e-05,0.9998020576061615,PC
9640649,K07951.01,1,CANDIDATE,0.971,0.862329309,8.789984,1.09,0.31,-0.11,0.011096,0.001276,-0.000684,009640649-01,0.8387678159659999,0.0280624223709,0.026311077116799995,5456.85963063,1.0185718316010401,0.12198869395024957,-0.07045071479623394,7651,9640649,0.862,0.08,0.8275567614937357,0.03565621228062034,0.9922953715766374,0.08,0.9129117418505064,PC
9570741,K00586.01,1,CANDIDATE,1.0,15.77980122,33.72235,2.11,0.62,-0.2,0.02126,0.000686,-0.000341,009570741-01,0.979376432234,0.0195151771014,0.0185899645793,5536.28365228,2.2787483371860713,0.08641897653100722,-0.056628641590237984,915,9570741,15.78,0.00014,0.9746982434267999,0.00012978125306029167,0.999996630629108,0.00014,0.9998566311008199,PC
9570741,K00586.01,1,CANDIDATE,1.0,15.77980122,33.72235,2.11,0.62,-0.2,0.02126,0.000686,-0.000341,009570741-01,0.979376432234,0.0195151771014,0.0185899645793,5536.28365228,2.2787483371860713,0.08641897653100722,-0.056628641590237984,915,9570741,15.78,0.00014,0.9746982434267999,0.00012978125306029167,0.999996630629108,0.00014,0.9998566311008199,PC
10973664,K00601.02,2,CANDIDATE,1.0,11.67894236,42.963585,4.17,1.31,-0.44,0.039589,0.000357,-0.007906999999999999,010973664-02,0.900452715888,0.0170921046876,0.016521372106600003,5934.49831576,3.9013858075533405,0.08198688495677409,-0.7824938703735131,991,10973664,11.679,0.22,0.9746982434274423,1.2919282104494422e-05,0.9999996646297906,0.22,0.7799997384112367,PC
10973664,K00601.03,3,CANDIDATE,1.0,1.208462378,29.04227,1.64,0.51,-0.17,0.015571000000000003,0.0035700000000000007,-0.00173,010973664-03,0.900452715888,0.0170921046876,0.016521372106600003,5934.49831576,1.534478729177627,0.35301723412314573,-0.17279577512752498,992,10973664,1.208,6.4e-05,0.9746982433247747,0.0002895021311831326,0.999992482767131,6.4e-05,0.999928483248234,PC
10973664,K00601.01,1,CANDIDATE,1.0,5.40426917,57.04865600000001,2.85,0.89,-0.3,0.027036,0.000743,-0.000537,010973664-01,0.900452715888,0.0170921046876,0.016521372106600003,5934.49831576,2.6643225818538516,0.08898828085829336,-0.07204314414363899,990,10973664,5.404,0.0012,0.9746982434274423,3.835025589753426e-07,0.9999999900448244,0.0012,0.9987999900567707,PC
6436505,K06707.01,1,CANDIDATE,0.993,43.535891,9.773058,1.86,0.33,-0.16,0.021864,0.001228,-0.001037,006436505-01,0.753739477792,0.0238870403461,0.022648851935799998,5117.32812451,1.8035755398877569,0.11631165986198323,-0.10126534313004662,6862,6436505,43.536,0.0063,0.9380114556568377,0.06933557388480917,0.9950765866763662,0.0063,0.9888076041803051,PC
6436505,K06707.02,2,FALSE POSITIVE,0.368,24.722240300000006,8.305736999999999,1.31,0.24,-0.11,0.015413,0.001138,-0.001077,006436505-02,0.753739477792,0.0238870403461,0.022648851935799998,5117.32812451,1.2714283660944927,0.10215647884228127,-0.0967087194779224,6863,6436505,24.722,0.0019,0.7953225632733711,0.06547877784354325,0.9819682423237773,0.0019,0.9801025026633622,PC
8015907,K00517.01,1,CANDIDATE,1.0,2.752359689,127.52513,2.54,0.29,-0.13,0.025966000000000003,0.002345,-0.0005269999999999999,008015907-01,0.916408532909,0.0119830506503,0.011106804049500001,5374.32005116,2.6042197773736557,0.23764063888462594,-0.061561626873658175,1164,8015907,2.752,1.3e-05,0.9746982434274423,1.6416542981818657e-14,0.9999999999999996,1.3e-05,0.9999869999999995,PC
8015907,K00517.01,1,CANDIDATE,1.0,2.752359689,127.52513,2.54,0.29,-0.13,0.025966000000000003,0.002345,-0.0005269999999999999,008015907-01,0.916408532909,0.0119830506503,0.011106804049500001,5374.32005116,2.6042197773736557,0.23764063888462594,-0.061561626873658175,1164,8015907,2.752,1.3e-05,0.9746982434274423,1.6416542981818657e-14,0.9999999999999996,1.3e-05,0.9999869999999995,PC
7987749,K06948.01,1,FALSE POSITIVE,0.0,17.030857558,3017.7617,73.8,24.64,-30.08,0.474955,0.017314,-0.024439,007987749-01,1.1461908883399998,0.026534544839099998,0.0251094420207,5766.73203488,59.57895360221647,2.5728343617074545,-3.3319333439753556,6262,7987749,17.031,1.0,0.9746982434274423,0.0,1.0,1.0,0.0,FP
9357375,K07166.01,1,FALSE POSITIVE,0.0,1.58826263,7.4616175,0.47,0.03,-0.03,0.007940000000000001,0.000678,-0.000665,009357375-01,0.6070942737080001,0.0054856461996699996,0.008616251802909999,4089.54118982,0.5275457086232265,0.045298862961563865,-0.04481350992899534,7059,9357375,1.588,1.0,0.569873414613117,0.0491006864642008,0.9610263644716388,1.0,0.0,FP
10053138,K07279.01,1,CANDIDATE,0.769,11.772814599999998,7.914059,0.93,0.17,-0.15,0.008052,0.00045,-0.000695,010053138-01,0.939610832203,0.011695199901299998,0.0111415317265,5571.19591606,0.8280093419675191,0.0474085169923353,-0.07214001300920632,7422,10053138,11.773,0.00027,0.6992937524151233,0.054760457312809714,0.9750880348327664,0.00027,0.9748247610633616,PC
10053138,K07279.01,1,CANDIDATE,0.769,11.772814599999998,7.914059,0.93,0.17,-0.15,0.008052,0.00045,-0.000695,010053138-01,0.939610832203,0.011695199901299998,0.0111415317265,5571.19591606,0.8280093419675191,0.0474085169923353,-0.07214001300920632,7422,10053138,11.773,0.00027,0.6992937524151233,0.054760457312809714,0.9750880348327664,0.00027,0.9748247610633616,PC
10053138,K07279.01,1,CANDIDATE,0.769,11.772814599999998,7.914059,0.93,0.17,-0.15,0.008052,0.00045,-0.000695,010053138-01,0.939610832203,0.011695199901299998,0.0111415317265,5571.19591606,0.8280093419675191,0.0474085169923353,-0.07214001300920632,7422,10053138,11.773,0.00027,0.6992937524151233,0.054760457312809714,0.9750880348327664,0.00027,0.9748247610633616,PC
3110177,K07644.01,1,CANDIDATE,0.988,3.39904814,7.6781254,0.81,0.2,-0.12,0.007945,0.000685,-0.0007570000000000001,003110177-01,0.9028985866760001,0.0211172682893,0.0196126152598,5541.46259067,0.785084368539622,0.07013450373121652,-0.07672217124212817,7213,3110177,3.399,0.06,0.6269879247292982,0.048538495740392734,0.9696499922886053,0.06,0.9114709927512888,PC
3218844,K07646.01,1,FALSE POSITIVE,0.147,85.112898,7.1324434000000005,2.21,0.72,-0.24,0.020725,0.001919,-0.001686,003218844-01,1.0591815358,0.055146200395999996,0.0492510344809,5684.34962529,2.4024170211587346,0.25520306690422595,-0.2251124961149745,7215,3218844,85.113,0.1,0.7013495307077582,0.2569743660733513,0.8527298608180232,0.1,0.7674568747362208,PC
3230095,K07647.01,1,FALSE POSITIVE,0.0,7.04716175,8.211484,1.1,0.2,-0.09,0.012952000000000002,5.600000000000001e-05,-0.002076,003230095-01,0.9066271623209999,0.0238783646668,0.0226273567562,5531.57851097,1.2851357874936562,0.03430041820588168,-0.2084690272871531,7216,3230095,7.047,0.59,0.7473942440905309,0.04638452358221948,0.9835603221492866,0.59,0.4032597320812075,FP
5877292,K07744.01,1,CANDIDATE,0.5920000000000001,11.720169300000002,7.305217,1.34,0.46,-0.15,0.011486,0.001544,-0.0007019999999999999,005877292-01,1.10061627562,0.0384948514491,0.0354031148699,5981.63108211,1.3835287820145838,0.19217235704502725,-0.09555455058255989,7578,5877292,11.72,0.34,0.5581466556856706,0.06273977189885016,0.9470077247565037,0.34,0.6250250983392924,PC
5888187,K07749.01,1,CANDIDATE,0.6559999999999999,133.6348207,8.24968,1.89,0.12,-0.19,0.018879,0.000914,-0.001786,005888187-01,0.8155185874099999,0.00936656083477,0.009030055113819999,5092.08960377,1.6849860360447086,0.08384036348017913,-0.1604920089875106,6916,5888187,133.635,0.99,0.9111824198533264,0.4299663830275587,0.9264762520159814,0.99,0.009264762520159823,PC
9710611,K07958.01,2,FALSE POSITIVE,0.18600000000000003,386.35444,7.514394800000002,1.43,0.32,-0.21,0.011133,0.000711,-0.000675,009710611-02,1.20276252186,0.0190880233952,0.0177271494936,5929.26446363,1.4654653413568046,0.096437152965956,-0.09143956111044359,7670,9710611,386.354,0.46,0.9663643906648598,0.9530442256036421,0.2935483751905379,0.46,0.15851612260289047,FP
9710611,K07958.01,2,FALSE POSITIVE,0.18600000000000003,386.35444,7.514394800000002,1.43,0.32,-0.21,0.011133,0.000711,-0.000675,009710611-02,1.20276252186,0.0190880233952,0.0177271494936,5929.26446363,1.4654653413568046,0.096437152965956,-0.09143956111044359,7670,9710611,386.354,0.46,0.9663643906648598,0.9530442256036421,0.2935483751905379,0.46,0.15851612260289047,FP
9710611,K07958.01,2,FALSE POSITIVE,0.18600000000000003,386.35444,7.514394800000002,1.43,0.32,-0.21,0.011133,0.000711,-0.000675,009710611-02,1.20276252186,0.0190880233952,0.0177271494936,5929.26446363,1.4654653413568046,0.096437152965956,-0.09143956111044359,7670,9710611,386.354,0.46,0.9663643906648598,0.9530442256036421,0.2935483751905379,0.46,0.15851612260289047,FP
9710792,K07960.01,1,FALSE POSITIVE,0.0,365.5435,8.521171,3.04,0.84,-0.36,0.025896,0.001187,-0.0017120000000000002,009710792-01,1.0982675914,0.047930897536,0.043040255263300006,5986.78021879,3.1126071468937884,0.19699869177599494,-0.23921365565883956,7672,9710792,365.543,0.009,0.9710116580745108,0.9492460693248521,0.44164802520225355,0.009,0.4376731929754333,FP
9710792,K07960.01,1,FALSE POSITIVE,0.0,365.5435,8.521171,3.04,0.84,-0.36,0.025896,0.001187,-0.0017120000000000002,009710792-01,1.0982675914,0.047930897536,0.043040255263300006,5986.78021879,3.1126071468937884,0.19699869177599494,-0.23921365565883956,7672,9710792,365.543,0.009,0.9710116580745108,0.9492460693248521,0.44164802520225355,0.009,0.4376731929754333,FP
11714107,K08063.01,1,CANDIDATE,0.47100000000000003,405.35457,8.28041,2.11,0.56,-0.24,0.021319,0.001292,-0.001702,011714107-01,0.9164517499070001,0.0257860214113,0.024019752418299997,5457.12503436,2.1382569389480848,0.1428706040991619,-0.17967145909466392,7905,11714107,405.355,0.023,0.9716723045778647,0.9538309446422529,0.39770142016552523,0.023,0.38855428750171817,PC
8742735,K08165.01,1,FALSE POSITIVE,0.0,331.92622,8.063830000000001,2.25,0.55,-0.18,0.02583,0.0017350000000000002,-0.002408,008742735-01,0.947589614606,0.0497154986986,0.04403995354040001,5406.331236300001,2.6787251432774997,0.2283116680460953,-0.2790363173222575,7734,8742735,331.926,0.0042,0.9660284564963215,0.9426999342756313,0.4214462451115142,0.0042,0.41967617088204584,PC
5871116,K08258.01,1,FALSE POSITIVE,0.272,54.432903,7.2117453,1.41,0.17,-0.16,0.015637,0.00245,-0.0010960000000000002,005871116-01,0.7101316011200001,0.0132108895734,0.0125107352875,4954.38420903,1.2152782662595238,0.19174690724407017,-0.08782862303220054,7983,5871116,54.433,0.9,0.6465345248594921,0.14837390090538147,0.9047502528012273,0.9,0.09047502528012272,PC
5871116,K08258.01,1,FALSE POSITIVE,0.272,54.432903,7.2117453,1.41,0.17,-0.16,0.015637,0.00245,-0.0010960000000000002,005871116-01,0.7101316011200001,0.0132108895734,0.0125107352875,4954.38420903,1.2152782662595238,0.19174690724407017,-0.08782862303220054,7983,5871116,54.433,0.9,0.6465345248594921,0.14837390090538147,0.9047502528012273,0.9,0.09047502528012272,PC
6182508,K08261.01,1,FALSE POSITIVE,0.128,85.9770426,7.4072905,1.46,0.12,-0.17,0.029603,0.0026100000000000003,-0.002294,006182508-01,0.5858298866699999,0.00588859301052,0.006109689179720001,4021.13126714,1.8979759484935046,0.16842235740808528,-0.14840423358540394,7986,6182508,85.977,0.076,0.7559971669158633,0.24824755778442611,0.89341776134745,0.076,0.8255180114850438,PC
8017703,K00518.01,1,CANDIDATE,1.0,13.98177862,86.580025,2.09,0.09,-0.12,0.029383,0.003217,-0.000671,008017703-01,0.7022516582610001,0.00825338104343,0.007404358798979998,4930.42589366,2.2582517952801626,0.24866530074607784,-0.056801591427690236,1200,8017703,13.982,0.00048,0.9746982434274423,3.8787808775869647e-10,0.9999999999899313,0.00048,0.9995199999899361,PC
8017703,K00518.02,3,CANDIDATE,1.0,44.0003975,34.15652,1.56,0.07,-0.09,0.02192,0.000682,-0.000348,008017703-03,0.7022516582610001,0.00825338104343,0.007404358798979998,4930.42589366,1.6846775125937166,0.05603051746638957,-0.032106923522809375,1201,8017703,44.0,2.3e-05,0.9746982434271462,0.00021745589489181427,0.9999943539317311,2.3e-05,0.9999713540615907,PC
8017703,K00518.03,2,CANDIDATE,0.996,247.354914,41.98815,2.29,0.1,-0.13,0.032169,0.00131,-0.000661,008017703-02,0.7022516582610001,0.00825338104343,0.007404358798979998,4930.42589366,2.4723718477475947,0.10479017857028837,-0.057099466758098155,1202,8017703,247.355,4.7e-05,0.9746982434274423,0.0028952212447213225,0.9999246260198555,4.7e-05,0.9998776295624326,PC
12004680,K07503.01,1,FALSE POSITIVE,0.0,2.52122764,7.804159599999998,0.91,0.2,-0.08,0.010318,0.000588,-0.000982,012004680-01,0.901301636312,0.025548799290900003,0.024422016047,5330.10150424,1.0177688126428615,0.06477948888117287,-0.10071389890376896,7520,12004680,2.521,0.00066,0.6538304366636766,0.04630623188693096,0.9742928315081881,0.00066,0.9736497982393927,FP
8120608,K00571.01,1,CANDIDATE,1.0,7.26731094,38.01624,1.14,0.11,-0.13,0.023657,0.000508,-0.00034700000000000003,008120608-01,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.4002091220055002,0.031348811795777955,-0.022909842465192093,820,8120608,7.267,0.00028,0.9746982434274345,3.842255759237387e-05,0.9999990025676563,0.00028,0.9997190028469374,PC
8120608,K00571.01,1,CANDIDATE,1.0,7.26731094,38.01624,1.14,0.11,-0.13,0.023657,0.000508,-0.00034700000000000003,008120608-01,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.4002091220055002,0.031348811795777955,-0.022909842465192093,820,8120608,7.267,0.00028,0.9746982434274345,3.842255759237387e-05,0.9999990025676563,0.00028,0.9997190028469374,PC
8120608,K00571.01,1,CANDIDATE,1.0,7.26731094,38.01624,1.14,0.11,-0.13,0.023657,0.000508,-0.00034700000000000003,008120608-01,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.4002091220055002,0.031348811795777955,-0.022909842465192093,820,8120608,7.267,0.00028,0.9746982434274345,3.842255759237387e-05,0.9999990025676563,0.00028,0.9997190028469374,PC
8120608,K00571.02,2,CANDIDATE,1.0,13.3430025,36.183163,1.29,0.12,-0.16,0.026639,0.003686,-0.000594,008120608-02,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.5767075622904219,0.21839531997540781,-0.036969130444109516,821,8120608,13.343,0.0014,0.9746982434273923,6.81670719123069e-05,0.9999982303607805,0.0014,0.9985982328382754,PC
8120608,K00571.02,2,CANDIDATE,1.0,13.3430025,36.183163,1.29,0.12,-0.16,0.026639,0.003686,-0.000594,008120608-02,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.5767075622904219,0.21839531997540781,-0.036969130444109516,821,8120608,13.343,0.0014,0.9746982434273923,6.81670719123069e-05,0.9999982303607805,0.0014,0.9985982328382754,PC
8120608,K00571.02,2,CANDIDATE,1.0,13.3430025,36.183163,1.29,0.12,-0.16,0.026639,0.003686,-0.000594,008120608-02,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.5767075622904219,0.21839531997540781,-0.036969130444109516,821,8120608,13.343,0.0014,0.9746982434273923,6.81670719123069e-05,0.9999982303607805,0.0014,0.9985982328382754,PC
8120608,K00571.03,3,CANDIDATE,1.0,3.886795001,34.24418,0.97,0.09,-0.12,0.020036,0.000503,-0.00034500000000000004,008120608-03,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.185889587373809,0.03070492515106149,-0.022155870929345275,822,8120608,3.887,0.00062,0.9746982434270169,8.816801629806016e-05,0.999997711084016,0.00062,0.999377712503144,PC
8120608,K00571.03,3,CANDIDATE,1.0,3.886795001,34.24418,0.97,0.09,-0.12,0.020036,0.000503,-0.00034500000000000004,008120608-03,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.185889587373809,0.03070492515106149,-0.022155870929345275,822,8120608,3.887,0.00062,0.9746982434270169,8.816801629806016e-05,0.999997711084016,0.00062,0.999377712503144,PC
8120608,K00571.03,3,CANDIDATE,1.0,3.886795001,34.24418,0.97,0.09,-0.12,0.020036,0.000503,-0.00034500000000000004,008120608-03,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.185889587373809,0.03070492515106149,-0.022155870929345275,822,8120608,3.887,0.00062,0.9746982434270169,8.816801629806016e-05,0.999997711084016,0.00062,0.999377712503144,PC
8120608,K00571.04,4,CANDIDATE,0.9990000000000001,22.40777833,23.637213,1.15,0.1,-0.14,0.023714,0.000674,-0.000416,008120608-04,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.403582834646761,0.04087175044101453,-0.02664191529031563,823,8120608,22.408,0.0003,0.9746982200169787,0.0016849560278171913,0.9999561871143727,0.0003,0.9996562002582384,PC
8120608,K00571.04,4,CANDIDATE,0.9990000000000001,22.40777833,23.637213,1.15,0.1,-0.14,0.023714,0.000674,-0.000416,008120608-04,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.403582834646761,0.04087175044101453,-0.02664191529031563,823,8120608,22.408,0.0003,0.9746982200169787,0.0016849560278171913,0.9999561871143727,0.0003,0.9996562002582384,PC
8120608,K00571.04,4,CANDIDATE,0.9990000000000001,22.40777833,23.637213,1.15,0.1,-0.14,0.023714,0.000674,-0.000416,008120608-04,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.403582834646761,0.04087175044101453,-0.02664191529031563,823,8120608,22.408,0.0003,0.9746982200169787,0.0016849560278171913,0.9999561871143727,0.0003,0.9996562002582384,PC
8120608,K00571.05,5,CANDIDATE,0.677,129.945392,7.6691337,1.18,0.11,-0.14,0.024432,0.00223,-0.004203,008120608-05,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.4460797763384357,0.13230669039464962,-0.24898771687560756,824,8120608,129.945,0.057,0.859809190889889,0.4437757801663204,0.8699138203103451,0.057,0.8203287325526554,PC
8120608,K00571.05,5,CANDIDATE,0.677,129.945392,7.6691337,1.18,0.11,-0.14,0.024432,0.00223,-0.004203,008120608-05,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.4460797763384357,0.13230669039464962,-0.24898771687560756,824,8120608,129.945,0.057,0.859809190889889,0.4437757801663204,0.8699138203103451,0.057,0.8203287325526554,PC
8120608,K00571.05,5,CANDIDATE,0.677,129.945392,7.6691337,1.18,0.11,-0.14,0.024432,0.00223,-0.004203,008120608-05,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.4460797763384357,0.13230669039464962,-0.24898771687560756,824,8120608,129.945,0.057,0.859809190889889,0.4437757801663204,0.8699138203103451,0.057,0.8203287325526554,PC
11966668,K08071.01,1,FALSE POSITIVE,0.0,313.19875,7.211608999999998,1.95,0.28,-0.16,0.024491,0.002912,-0.00092,011966668-01,0.711758814154,0.0176295032019,0.0168161687026,4944.5991592,1.907755999277453,0.23170326881720718,-0.08466039589076046,7935,11966668,313.199,0.56,0.9489610680418584,0.9395053875887234,0.1647129301577569,0.56,0.07247368926941303,FP
8748435,K08167.01,1,FALSE POSITIVE,0.0,259.85736,7.501077,1.33,0.22,-0.1,0.016364,0.0006929999999999999,-0.001138,008748435-01,0.7450387190100001,0.0092441824676,0.00888190081109,5259.08489883,1.3342947269136776,0.05888145516296379,-0.09414425112768628,7748,8748435,259.857,0.73,0.9402665541695225,0.899402402425527,0.4320200380120347,0.73,0.11664541026324937,FP
8748435,K08167.01,1,FALSE POSITIVE,0.0,259.85736,7.501077,1.33,0.22,-0.1,0.016364,0.0006929999999999999,-0.001138,008748435-01,0.7450387190100001,0.0092441824676,0.00888190081109,5259.08489883,1.3342947269136776,0.05888145516296379,-0.09414425112768628,7748,8748435,259.857,0.73,0.9402665541695225,0.899402402425527,0.4320200380120347,0.73,0.11664541026324937,FP
8808064,K08169.01,1,FALSE POSITIVE,0.153,447.97028,7.349570299999999,2.0,0.62,-0.2,0.020665,0.001334,-0.001549,008808064-01,0.802258754105,0.0184047758335,0.017620148366700002,5465.35597331,1.8144012232169462,0.12430257233654597,-0.14172124623889693,7750,8808064,447.97,0.002,0.969749355582244,0.9558865748551137,0.32405600580799065,0.002,0.3234078937963747,PC
6681618,K08265.01,1,FALSE POSITIVE,0.128,364.42189,8.149576,36.37,10.96,-3.67,0.332378,70.05804,-1.759944,006681618-01,0.9396156909829999,0.05552502418880001,0.048058373634099996,5724.26416051,34.17952213133838,7204.298788622203,-180.98926874246786,8012,6681618,364.422,1.0,0.9691952243388356,0.9497160952180198,0.3996955154662959,1.0,0.0,FP
