kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
7968683,K04050.01,1,FALSE POSITIVE,0.0,367.95566,8.797298,3.62,0.3,-0.29,0.047688,0.001175,-0.015849000000000002,007968683-01,0.6935768441,0.0183362145533,0.0182878059569,4672.68178248,3.6198214543607423,0.13081639030578426,-1.2068197698364083,5474,7968683,367.956,0.87,0.9720668410991553,0.9304898737821771,0.6153307265699949,0.87,0.07999299445409934,FP
6211812,K02638.01,1,CANDIDATE,0.97,2.524017517,15.191005,1.5,0.31,-0.17,0.01576,0.001079,-0.000359,006211812-01,0.840291826006,0.023335968180400003,0.022358717286400005,5170.05063969,1.4493384294036964,0.10708077275044059,-0.050765998877748034,2969,6211812,2.524,0.041,0.9841959441511345,0.004080075289668847,0.9999342144150246,0.041,0.9589369116240085,PC
5184911,K02719.01,1,CANDIDATE,1.0,4.11585514,24.11104,1.93,0.13,-0.2,0.02144,0.005083,-0.003074,005184911-01,0.684857767306,0.0103619539049,0.0102472684857,4597.57539377,1.6069731570043064,0.38175659618594115,-0.23165400506959766,3408,5184911,4.116,7.9e-05,0.9859966781658712,0.0007330091914027523,0.9999895820205273,7.9e-05,0.9999105828435477,PC
5184911,K02719.02,2,CANDIDATE,0.99,106.25976,10.022375,1.5,0.1,-0.16,0.016656,0.002037,-0.001011,005184911-02,0.684857767306,0.0103619539049,0.0102472684857,4597.57539377,1.2484022809264796,0.15384139077146833,-0.07804491616114312,3409,5184911,106.26,0.04,0.9554079666299115,0.14355286673066028,0.9921768847599107,0.04,0.9524898093695142,PC
7428316,K02809.01,1,FALSE POSITIVE,0.0,7.12684695,18.954397,1.38,0.35,-0.13,0.014079,0.009597,-0.002541,007428316-01,1.3206510196899999,0.0376917511635,0.034266401312000004,5920.11318905,2.034901236127317,1.3883128825805293,-0.3710380148067797,3841,7428316,7.127,0.86,0.9858643069045931,0.002191837972023127,0.9999685035679993,0.86,0.1399955904995199,FP
8509442,K02992.01,1,CANDIDATE,0.9,82.65951740000001,14.1381235,2.03,0.14,-0.18,0.033535,0.000161,-0.003293,008509442-01,0.611066174689,0.020975558182,0.0257678513423,4160.73350812,2.2426939450373915,0.0777323916083669,-0.23967080472474628,3949,8509442,82.66,0.34,0.9837664536841468,0.038985575547176556,0.9993305850007292,0.34,0.6595581861004812,PC
11912932,K03085.01,1,FALSE POSITIVE,0.0,3.74785358,15.608477,0.89,0.25,-0.08,0.009218,0.00021,-0.0005549999999999999,011912932-01,0.923175075318,0.014225149746,0.0128632063587,5571.58034043,0.9313313666100109,0.025614708562669408,-0.057555862540933644,3653,11912932,3.748,0.00022,0.9846510384634994,0.003879690395779197,0.9999392869669755,0.00022,0.9997193003238428,FP
10749059,K03086.01,1,CANDIDATE,0.9940000000000001,174.731515,14.327529,3.0,0.17,-0.3,0.030591000000000007,0.001772,-0.001157,010749059-01,0.8052145610060001,0.022369686918799998,0.0202361084893,5462.40678829,2.695806706972145,0.17318649676755465,-0.12241620865085473,3687,10749059,174.732,0.014,0.9848943195690338,0.29510898374224603,0.9935788751384063,0.014,0.9796687708864685,PC
9020114,K03088.01,1,CANDIDATE,1.0,3.48412874,11.505404,1.16,0.17,-0.05,0.011556,0.0006940000000000001,-0.000605,009020114-01,1.04433889971,0.028350892467799996,0.027084796066799997,5463.92060268,1.320785960253024,0.08704791391451466,-0.07716751549162326,3690,9020114,3.484,0.014,0.9645470136615727,0.008620685178082389,0.9996803819079212,0.014,0.9856848565612103,PC
9020114,K03088.01,1,CANDIDATE,1.0,3.48412874,11.505404,1.16,0.17,-0.05,0.011556,0.0006940000000000001,-0.000605,009020114-01,1.04433889971,0.028350892467799996,0.027084796066799997,5463.92060268,1.320785960253024,0.08704791391451466,-0.07716751549162326,3690,9020114,3.484,0.014,0.9645470136615727,0.008620685178082389,0.9996803819079212,0.014,0.9856848565612103,PC
7510820,K03303.01,1,CANDIDATE,0.9790000000000001,29.3493852,16.218212,2.02,0.22,-0.16,0.02561,0.004346,-0.002715,007510820-01,0.707510162985,0.0143544274361,0.0141593008962,4750.96269135,1.9830137097523437,0.3389126149410278,-0.21393886767203504,3708,7510820,29.349,0.00072,0.9852399671802989,0.006680395387639668,0.9998992468895428,0.00072,0.9991793194317823,PC
9307105,K03304.01,1,FALSE POSITIVE,0.0,13.5437884,147.59172,32.21,7.1,-2.84,0.371471,3.046377,-0.139682,009307105-01,0.8276901604699999,0.0198911941986,0.0189857495519,5426.60164677,33.649309980821506,275.954042545026,-12.676467641040869,4502,9307105,13.544,1.0,0.9860008812809711,2.401162665147728e-14,0.9999999999999997,1.0,0.0,FP
6880517,K03305.01,1,CANDIDATE,0.97,65.6491001,15.467764,2.52,0.52,-0.22,0.028187,0.001394,-0.0007700000000000001,006880517-01,0.784355905451,0.0331673755405,0.0301476472076,5549.27469431,2.4196106190635636,0.15744128711363753,-0.11409661323648353,4503,6880517,65.649,0.002,0.9849917927977194,0.019664848142626756,0.999694358567379,0.002,0.9976949698502442,PC
6615511,K03306.01,1,CANDIDATE,1.0,25.1593389,11.736576,1.76,0.53,-0.17,0.017285,0.000763,-0.001249,006615511-01,1.21964906169,0.06965121301560001,0.0628729505204,5589.47879188,2.307213188331159,0.16653254344915788,-0.20479419651948041,4504,6615511,25.159,9.2e-05,0.9698964821509171,0.014394458957590011,0.9995467017162856,9.2e-05,0.9994547434197277,PC
6131130,K03307.01,1,CANDIDATE,0.9640000000000001,10.5071781,9.460531,1.41,0.24,-0.19,0.014877,0.001311,-0.000724,006131130-01,0.762138393769,0.019080090630599997,0.018566614586099997,5134.12226643,1.2408882122246023,0.11367742917891976,-0.0675323865740028,4505,6131130,10.507,0.025,0.9085147039474007,0.0153888183727727,0.9984261626501133,0.025,0.9734655085838605,PC
10798605,K03390.01,1,FALSE POSITIVE,0.0,56.048096688,1346.1093,42.62,6.29,-5.13,0.500413,0.046802,-0.057319000000000016,010798605-01,1.1505793790899999,0.0250085965498,0.0242430579646,5247.49321717,63.012777844360684,6.050437936235019,-7.338796441517134,4193,10798605,56.048,1.0,0.9860008812809711,1.1407302404836095e-116,1.0,1.0,0.0,FP
8905246,K03473.01,1,CANDIDATE,1.0,27.63714708,27.21433,6.96,2.44,-4.53,0.026279000000000004,0.007298999999999998,-0.001932,008905246-01,0.7312539025049999,0.00759133901264,0.00723710494632,5214.10392529,2.103102731113663,0.5845452765994237,-0.15601221479819738,4568,8905246,27.637,0.024,0.9860004397268539,0.0007328301860832215,0.9999895874040364,0.024,0.9759898373063395,PC
7742408,K03478.01,1,CANDIDATE,0.998,33.4969115,12.134801,2.97,1.64,-1.47,0.016111,0.000326,-0.004921,007742408-01,0.738350833059,0.00672398014919,0.005785903627920001,4704.82680745,1.3018733069818786,0.028887888894710077,-0.3977795648125832,4607,7742408,33.497,0.00044,0.9742818181947005,0.01649539036225928,0.9995572670329044,0.00044,0.99911746183541,PC
7742408,K03478.01,1,CANDIDATE,0.998,33.4969115,12.134801,2.97,1.64,-1.47,0.016111,0.000326,-0.004921,007742408-01,0.738350833059,0.00672398014919,0.005785903627920001,4704.82680745,1.3018733069818786,0.028887888894710077,-0.3977795648125832,4607,7742408,33.497,0.00044,0.9742818181947005,0.01649539036225928,0.9995572670329044,0.00044,0.99911746183541,PC
7353970,K03574.01,1,FALSE POSITIVE,0.0,198.443477,1705.5354,41.72,4.23,-2.79,0.440177,0.042294,-0.038618,007353970-01,1.01513819491,0.015866514498299997,0.0160975700224,5476.53590804,48.90305272592806,4.760566747439667,-4.359926061942338,4254,7353970,198.443,1.0,0.9860008812809711,6.8845264464897e-146,1.0,1.0,0.0,FP
4164922,K03864.01,1,CANDIDATE,1.0,1.210693626,29.148912,0.99,0.05,-0.06,0.01198,0.002263,-0.000586,004164922-01,0.734667249795,0.00634726081003,0.00745315139617,4858.58647209,0.9632321149123662,0.18214298949891733,-0.04811904141775244,4679,4164922,1.211,0.00024,0.9860007411804218,0.00025138560171239483,0.9999964299245867,0.00024,0.9997564307814047,PC
4164922,K03864.02,2,CANDIDATE,0.9990000000000001,18.2572722,10.208249,0.94,0.05,-0.05,0.011442,0.000359,-0.000659,004164922-02,0.734667249795,0.00634726081003,0.00745315139617,4858.58647209,0.919975113424649,0.029939130649413507,-0.053801507702675395,4680,4164922,18.257,0.00069,0.9400184670528267,0.016230917413124577,0.9989472358835488,0.00069,0.9982579622907892,PC
4673628,K04056.01,1,CANDIDATE,0.838,3.951383138,16.476116,23.51,5.67,-3.06,0.23944,6.708576,-0.124795,004673628-01,1.20856911133,0.0245004565811,0.024306756990799996,5741.47818434,31.67026153462845,887.3304880541577,-16.518675985849253,5480,4673628,3.951,0.99,0.9852522957247873,0.0032881581733509107,0.9999506189810062,0.99,0.00999950618981007,PC
4673628,K04056.01,1,CANDIDATE,0.838,3.951383138,16.476116,23.51,5.67,-3.06,0.23944,6.708576,-0.124795,004673628-01,1.20856911133,0.0245004565811,0.024306756990799996,5741.47818434,31.67026153462845,887.3304880541577,-16.518675985849253,5480,4673628,3.951,0.99,0.9852522957247873,0.0032881581733509107,0.9999506189810062,0.99,0.00999950618981007,PC
4673628,K04056.01,1,CANDIDATE,0.838,3.951383138,16.476116,23.51,5.67,-3.06,0.23944,6.708576,-0.124795,004673628-01,1.20856911133,0.0245004565811,0.024306756990799996,5741.47818434,31.67026153462845,887.3304880541577,-16.518675985849253,5480,4673628,3.951,0.99,0.9852522957247873,0.0032881581733509107,0.9999506189810062,0.99,0.00999950618981007,PC
6933567,K02643.01,1,CANDIDATE,0.9179999999999999,9.08233411,15.25862,1.35,0.24,-0.13,0.015633,0.000831,-0.000724,006933567-01,0.8392239862109999,0.020037972830299997,0.0194674749278,5210.26497231,1.4358321439445816,0.08367027253311414,-0.07437178945627308,3005,6933567,9.082,0.0014,0.984345873970201,0.004772384687676207,0.9999237404696828,0.0014,0.9985238472330252,PC
6933567,K02643.01,1,CANDIDATE,0.9179999999999999,9.08233411,15.25862,1.35,0.24,-0.13,0.015633,0.000831,-0.000724,006933567-01,0.8392239862109999,0.020037972830299997,0.0194674749278,5210.26497231,1.4358321439445816,0.08367027253311414,-0.07437178945627308,3005,6933567,9.082,0.0014,0.984345873970201,0.004772384687676207,0.9999237404696828,0.0014,0.9985238472330252,PC
9993529,K02644.01,1,FALSE POSITIVE,0.0,0.7905399120000001,19.927898000000006,1.24,0.07,-0.12,0.014827000000000003,0.000802,-0.000335,009993529-01,0.589734163023,0.00797698210375,0.0073969377006200005,4603.37413965,0.9569583366360913,0.05335630101351047,-0.024729694807236483,3006,9993529,0.791,0.85,0.9859274920354916,0.0015343793442646498,0.9999780655800574,0.85,0.14999670983700863,FP
9993529,K02644.01,1,FALSE POSITIVE,0.0,0.7905399120000001,19.927898000000006,1.24,0.07,-0.12,0.014827000000000003,0.000802,-0.000335,009993529-01,0.589734163023,0.00797698210375,0.0073969377006200005,4603.37413965,0.9569583366360913,0.05335630101351047,-0.024729694807236483,3006,9993529,0.791,0.85,0.9859274920354916,0.0015343793442646498,0.9999780655800574,0.85,0.14999670983700863,FP
11962284,K02647.01,1,CANDIDATE,0.9990000000000001,8.83929462,12.429709,1.94,0.35,-0.21,0.020396,0.000366,-0.004828,011962284-01,0.736491523848,0.0120989195169,0.0110488721971,5054.62963327,1.64397879679476,0.03999581080427163,-0.3899320305461575,3009,11962284,8.839,0.0016,0.9748036938317698,0.00826051399508357,0.9997847073630484,0.0016,0.9981850518312675,PC
3346154,K02723.01,1,CANDIDATE,1.0,1.952711161,21.784075,2.58,0.76,-0.26,0.024933,0.000925,-0.006212,003346154-01,1.07789429981,0.025109483805400002,0.0244885680546,5567.21968238,2.941265087486174,0.12884694078026185,-0.735849815232698,3450,3346154,1.953,0.17,0.9859802105770669,0.0010966494386534219,0.9999843894701885,0.17,0.8299870432602564,PC
11283615,K02816.01,1,CANDIDATE,1.0,1.2895901790000002,14.052365,1.38,0.28,-0.12,0.015625,0.000533,-0.0008619999999999999,011283615-01,0.786208291047,0.020876166649599997,0.0197382788365,5302.75415598,1.3444389966290966,0.05811785798304795,-0.08148900220860557,3848,11283615,1.29,0.00077,0.9820698142127816,0.00494275615125279,0.9999093091344408,0.00077,0.9991393789664071,PC
4939533,K02899.01,1,CANDIDATE,0.985,5.77207177,12.219349,1.54,0.31,-0.15,0.016375,0.000987,-0.0008849999999999998,004939533-01,1.00376154468,0.046205097445199995,0.0418457827106,5822.45024545,1.7988515205967968,0.13642830405635717,-0.1227828990884355,3549,4939533,5.772,0.0027,0.972861517527509,0.007952390937113842,0.999776385613326,0.0027,0.99707698937217,PC
4175630,K02998.01,1,CANDIDATE,1.0,28.227413,19.216913,2.82,0.74,-0.26,0.030469,0.001181,-0.0007610000000000001,004175630-01,0.998702392124,0.0509943635255,0.046696460442900004,5815.5588104,3.330256974930801,0.21348945758364604,-0.17653630048771035,3989,4175630,28.227,0.00052,0.9859007102058043,0.0036002455324486457,0.9999483271321188,0.00052,0.9994283540020101,PC
4175630,K02998.01,1,CANDIDATE,1.0,28.227413,19.216913,2.82,0.74,-0.26,0.030469,0.001181,-0.0007610000000000001,004175630-01,0.998702392124,0.0509943635255,0.046696460442900004,5815.5588104,3.330256974930801,0.21348945758364604,-0.17653630048771035,3989,4175630,28.227,0.00052,0.9859007102058043,0.0036002455324486457,0.9999483271321188,0.00052,0.9994283540020101,PC
6071903,K00306.01,1,CANDIDATE,1.0,24.30784323,68.078026,2.14,0.21,-0.09,0.023893,0.00034,-0.001066,006071903-01,0.803510306198,0.00760786709105,0.008148212640000001,5028.06364096,2.1010945214076924,0.03591240080287155,-0.09613247917332114,84,6071903,24.308,0.00071,0.9860008812809711,2.1016307995717256e-07,0.99999999701613,0.00071,0.9992899970182485,PC
7668416,K03089.01,1,CANDIDATE,1.0,0.858546796,10.256069,0.88,0.15,-0.1,0.009355,0.004999,-0.00123,007668416-01,0.823749729404,0.0145297833645,0.014455982833799999,5086.39102492,0.843378513483549,0.45091879974555554,-0.11187118602412259,3691,7668416,0.859,0.38,0.9365574027572577,0.010285418508906052,0.9992960228677484,0.38,0.619563534178004,PC
10383687,K00334.01,1,FALSE POSITIVE,0.0,8.4879444,24.978298,1.23,0.38,-0.19,0.010853,0.002012,-0.000898,010383687-01,1.11632262856,0.015294449415200001,0.0139713850882,5942.36208353,1.3259372968531022,0.24648127812583362,-0.11095880134759212,259,10383687,8.488,0.0011,0.9859986110748321,0.0006921451806231703,0.9999901645844343,0.0011,0.9988901754033915,FP
7748487,K03394.01,1,CANDIDATE,0.997,15.576406099999998,12.770859,1.79,0.55,-0.19,0.015213999999999997,0.000262,-0.00128,007748487-01,1.3713196133899999,0.0723405577399,0.06644551746209999,5888.64924844,2.283313556397703,0.12670620973718993,-0.22168292894133765,4197,7748487,15.576,0.016,0.9774610824263733,0.009194316515894117,0.9997860242577653,0.016,0.9837894478696411,PC
7748487,K03394.01,1,CANDIDATE,0.997,15.576406099999998,12.770859,1.79,0.55,-0.19,0.015213999999999997,0.000262,-0.00128,007748487-01,1.3713196133899999,0.0723405577399,0.06644551746209999,5888.64924844,2.283313556397703,0.12670620973718993,-0.22168292894133765,4197,7748487,15.576,0.016,0.9774610824263733,0.009194316515894117,0.9997860242577653,0.016,0.9837894478696411,PC
5710069,K03396.01,1,CANDIDATE,0.951,36.2580749,11.612474,1.82,0.43,-0.15,0.019643,0.005756,-0.002111,005710069-01,1.19353259547,0.0708106429302,0.0626920423109,5840.76532549,2.5658162801486495,0.7671182046036581,-0.30691781823429726,4199,5710069,36.258,0.00092,0.9696590385345929,0.019585617972164536,0.9993749167024706,0.00092,0.9984554917791043,PC
4150804,K03678.01,1,CANDIDATE,1.0,160.88451966,288.8604,9.09,3.04,-2.02,0.079769,0.000131,-0.0006519999999999999,004150804-01,0.8965287481990001,0.012020284603899999,0.011821507882399999,5341.29801605,7.826756517931249,0.10572214861461783,-0.12142193508562961,4666,4150804,160.885,0.0053,0.9860008812809711,8.506105394825857e-25,1.0,0.0053,0.9947,PC
4150804,K03678.01,1,CANDIDATE,1.0,160.88451966,288.8604,9.09,3.04,-2.02,0.079769,0.000131,-0.0006519999999999999,004150804-01,0.8965287481990001,0.012020284603899999,0.011821507882399999,5341.29801605,7.826756517931249,0.10572214861461783,-0.12142193508562961,4666,4150804,160.885,0.0053,0.9860008812809711,8.506105394825857e-25,1.0,0.0053,0.9947,PC
9353742,K03867.01,1,CANDIDATE,1.0,0.938750221,38.891384,1.46,0.19,-0.06,0.01514,0.000505,-0.000262,009353742-01,0.934051536379,0.0196048997468,0.0187992922258,5620.91114245,1.5476764345933953,0.06099340864761905,-0.04108049795631573,4683,9353742,0.939,2.6e-05,0.9860008810924401,3.6449661387024435e-05,0.9999994824733393,2.6e-05,0.999973482486795,PC
4769931,K04058.01,1,FALSE POSITIVE,0.0,1.87886973,17.658834,1.04,0.19,-0.08,0.013001,0.002064,-0.000746,004769931-01,0.885417188203,0.0128712393981,0.0116323051868,5452.87717587,1.259819024755315,0.20084183714365786,-0.07415921767813066,5482,4769931,1.879,1.0,0.9856609312095603,0.00246854317272731,0.9999639995828855,1.0,0.0,FP
6842682,K02649.01,1,CANDIDATE,0.992,7.56126152,13.309786,1.2,0.34,-0.11,0.012323,0.000642,-0.000499,006842682-01,0.996195931903,0.0256935600737,0.023918941501099997,5764.84849048,1.3435216463586166,0.07810219776053072,-0.06324845299058376,3011,6842682,7.561,0.00018,0.9797583880016885,0.006726333871979214,0.9998600942369752,0.00018,0.9996801194200126,PC
6842682,K02649.01,1,CANDIDATE,0.992,7.56126152,13.309786,1.2,0.34,-0.11,0.012323,0.000642,-0.000499,006842682-01,0.996195931903,0.0256935600737,0.023918941501099997,5764.84849048,1.3435216463586166,0.07810219776053072,-0.06324845299058376,3011,6842682,7.561,0.00018,0.9797583880016885,0.006726333871979214,0.9998600942369752,0.00018,0.9996801194200126,PC
8890150,K02650.01,1,CANDIDATE,0.985,34.9897847,10.0909195,1.14,0.07,-0.1,0.020074,0.001455,-0.000907,008890150-01,0.6453222427790001,0.009509037786870001,0.0133059107041,4112.8735416,1.4177315688184788,0.1048617740166277,-0.07041191251155487,3012,8890150,34.99,0.0012,0.941098585458876,0.025428548779651783,0.998366953713698,0.0012,0.9971689133692416,PC
8890150,K02650.02,2,CANDIDATE,0.983,7.05429483,8.993364999999997,1.0,0.06,-0.09,0.017602,0.000857,-0.001446,008890150-02,0.6453222427790001,0.009509037786870001,0.0133059107041,4112.8735416,1.2431459138359504,0.06323712564508167,-0.1052917894901622,3013,8890150,7.054,0.21,0.8806208718524768,0.015424103556842522,0.9978763146990316,0.21,0.788322288612235,PC
11752908,K02651.01,1,FALSE POSITIVE,0.0,6.38315744,17.614754,2.35,0.37,-0.2,0.030114,0.0014789999999999998,-0.000798,011752908-01,0.7662712742409999,0.024588356508499998,0.0238011025715,5123.22474853,2.525424834223148,0.14815837367997797,-0.10311018427180998,3786,11752908,6.383,0.0018,0.9856603280430353,0.00279912266400831,0.9999591632456104,0.0018,0.9981592367517683,FP
8415200,K02730.01,1,CANDIDATE,0.9890000000000001,4.52158614,22.59492,1.31,0.21,-0.24,0.009333,0.000379,-0.00029,008415200-01,1.27143058965,0.0221665099681,0.0221425320718,5899.39544003,1.2986657217407565,0.0573918110499871,-0.04625876525407383,3490,8415200,4.522,5.1e-05,0.9859891492103223,0.0009991304580148897,0.9999857882125158,5.1e-05,0.9999347889373169,PC
8415200,K02730.01,1,CANDIDATE,0.9890000000000001,4.52158614,22.59492,1.31,0.21,-0.24,0.009333,0.000379,-0.00029,008415200-01,1.27143058965,0.0221665099681,0.0221425320718,5899.39544003,1.2986657217407565,0.0573918110499871,-0.04625876525407383,3490,8415200,4.522,5.1e-05,0.9859891492103223,0.0009991304580148897,0.9999857882125158,5.1e-05,0.9999347889373169,PC
8415200,K02730.01,1,CANDIDATE,0.9890000000000001,4.52158614,22.59492,1.31,0.21,-0.24,0.009333,0.000379,-0.00029,008415200-01,1.27143058965,0.0221665099681,0.0221425320718,5899.39544003,1.2986657217407565,0.0573918110499871,-0.04625876525407383,3490,8415200,4.522,5.1e-05,0.9859891492103223,0.0009991304580148897,0.9999857882125158,5.1e-05,0.9999347889373169,PC
4270565,K02819.01,1,FALSE POSITIVE,0.003,18.0116764,20.880728,2.02,0.61,-0.2,0.019852,0.005625,-0.001212,004270565-01,1.35706798399,0.0592830907643,0.0557075051326,5900.80185343,2.9484198534106008,0.845295783592063,-0.2169126361646992,3851,4270565,18.012,0.00066,0.9859663629375327,0.001989769684048435,0.9999716223806877,0.00066,0.9993116411099164,FP
4249611,K02821.01,1,CANDIDATE,0.983,79.2450351,12.376152,3.33,0.92,-0.46,0.033253,0.001825,-0.001404,004249611-01,0.9217756132439999,0.0272229488136,0.025035924277499996,5585.88003349,3.3545904177940065,0.20907122006233933,-0.16841151580530603,3886,4249611,79.245,0.0099,0.9784937189673727,0.04989881907284803,0.9988456761097466,0.0099,0.9889571039162601,PC
2708885,K02907.01,1,FALSE POSITIVE,0.001,1.146934644,15.54263,1.39,0.3,-0.14,0.014750999999999997,0.00048,-0.000754,002708885-01,0.895778964428,0.0369459335503,0.0335319116342,5716.98765862,1.4461248144232641,0.07597275877864691,-0.09162098538837267,3591,2708885,1.147,0.0033,0.9845663376684268,0.003673826216769924,0.9999421982375863,0.0033,0.9966423889834023,FP
10190075,K03007.01,1,CANDIDATE,0.946,11.1916199,10.262078,1.47,0.2,-0.1,0.014113,0.002443,-0.00259,010190075-01,1.04432466663,0.0185982080883,0.017443248363,5731.18837679,1.6130147293949457,0.28069116044398046,-0.2972419642626848,4034,10190075,11.192,0.038,0.9396835064181542,0.013400850159659807,0.9991281413178399,0.038,0.9611612719477619,PC
9650989,K03095.01,1,CANDIDATE,1.0,3.42390809,10.919047,1.25,0.2,-0.08,0.011291,0.000717,-0.000553,009650989-01,0.973420569324,0.029142919660200002,0.027028963901,5730.31106562,1.2028635979862004,0.08444767216313902,-0.06772195277225602,3732,9650989,3.424,0.022,0.9543846625805931,0.009653205204938417,0.9995341225621407,0.022,0.9775443718657736,PC
3342952,K03215.01,1,FALSE POSITIVE,0.005,1.039046871,10.425457000000002,0.48,0.1,-0.07,0.004495,0.000422,-0.000269,003342952-01,0.889950662215,0.0109766234668,0.00970610828395,5491.69851868,0.4378033518885091,0.04145508555026662,-0.02663156445727982,3436,3342952,1.039,0.021,0.9417336595293092,0.00999700414947108,0.9993752259072801,0.021,0.9783883461632272,FP
3342952,K03215.01,1,FALSE POSITIVE,0.005,1.039046871,10.425457000000002,0.48,0.1,-0.07,0.004495,0.000422,-0.000269,003342952-01,0.889950662215,0.0109766234668,0.00970610828395,5491.69851868,0.4378033518885091,0.04145508555026662,-0.02663156445727982,3436,3342952,1.039,0.021,0.9417336595293092,0.00999700414947108,0.9993752259072801,0.021,0.9783883461632272,FP
9571186,K03313.01,1,CANDIDATE,1.0,34.9524256,13.590603,21.74,1.81,-1.51,0.255517,70.16925,-3.3090589999999995,009571186-01,0.736675432702,0.009324259638680001,0.00941537724738,4831.11964324,20.600579735289713,5657.264413427942,-266.78681643859585,4512,9571186,34.952,0.96,0.9816449090594608,0.012901821534900272,0.9997556047270199,0.96,0.03999022418908083,PC
9838060,K03314.01,1,FALSE POSITIVE,0.0,23.81578356,752.5731,8.4,1.92,-0.69,0.093998,1.327495,-0.015805,009838060-01,0.847930221703,0.037533074790500005,0.032853750507299995,5272.11123456,8.722925903337304,123.19089129497914,-1.5051263609825616,4547,9838060,23.816,0.96,0.9860008812809711,4.015407338050317e-66,1.0,0.96,0.040000000000000036,FP
9031209,K03316.01,1,CANDIDATE,0.996,47.05684760000001,24.130754,2.84,0.47,-0.22,0.03515,0.001272,-0.0006309999999999999,009031209-01,0.8032608530490001,0.0200390774615,0.0190483387142,5264.38808938,3.090049148571066,0.13581865511474203,-0.09190514010614843,4549,9031209,47.057,8.5e-05,0.9859977100268094,0.0022309310333241098,0.9999682474017079,8.5e-05,0.9998832501006787,PC
7376490,K03586.01,1,FALSE POSITIVE,0.0,5.877122413,1405.5465,45.95,13.62,-10.17,0.403463,0.071948,-0.060829,007376490-01,0.83934866131,0.00986673410502,0.008729750023770001,5473.39345776,37.062061399170595,6.623478577840019,-5.6010243606588475,4299,7376490,5.877,1.0,0.9860008812809711,2.462316056749957e-122,1.0,1.0,0.0,FP
2581316,K03681.01,1,CANDIDATE,0.86,217.83184293,326.3096,11.17,2.03,-0.81,0.08768,8.499999999999999e-05,-3.4e-05,002581316-01,1.2989243258,0.0197709706212,0.0193329226431,5851.87921129,12.464298668400826,0.19010391355048867,-0.18557901074396602,4669,2581316,217.832,0.00026,0.9860008812809711,2.2998372836324038e-27,1.0,0.00026,0.99974,PC
2581316,K03681.02,2,CANDIDATE,0.9940000000000001,10.51421162,19.77687,1.25,0.23,-0.09,0.009808,3.1e-05,-0.001406,002581316-02,1.2989243258,0.0197709706212,0.0193329226431,5851.87921129,1.394272825498122,0.021674991982067123,-0.20094672863082502,4670,2581316,10.514,0.0058,0.9859243634928883,0.0020354102767568,0.9999708820178502,0.0058,0.9941710509021466,PC
8823833,K03968.01,1,FALSE POSITIVE,0.0,1.50650136,24.682170000000006,0.8,0.17,-0.14,0.007725,0.00106,-0.000239,008823833-01,0.855319869779,0.0113699736435,0.0100398262476,5413.34313816,0.7231202189868421,0.09968879919104581,-0.023928335055457144,4369,8823833,1.507,1.0,0.9859979819318561,0.0006118690520533943,0.9999913056141934,1.0,0.0,FP
8823833,K03968.01,1,FALSE POSITIVE,0.0,1.50650136,24.682170000000006,0.8,0.17,-0.14,0.007725,0.00106,-0.000239,008823833-01,0.855319869779,0.0113699736435,0.0100398262476,5413.34313816,0.7231202189868421,0.09968879919104581,-0.023928335055457144,4369,8823833,1.507,1.0,0.9859979819318561,0.0006118690520533943,0.9999913056141934,1.0,0.0,FP
10018233,K02655.01,1,CANDIDATE,0.894,16.2959916,14.116614000000002,1.83,0.21,-0.17,0.0174,0.001049,-0.0007070000000000001,010018233-01,0.960965182329,0.026189869990400003,0.024496955770499998,5713.69662318,1.8299547737580801,0.12107236139855566,-0.0877771546391131,3790,10018233,16.296,0.016,0.9825726433661097,0.007197175893198948,0.9998714222081582,0.016,0.9838734794528277,PC
7659389,K02734.01,1,CANDIDATE,1.0,3.8259005,21.325459,3.45,0.58,-0.31,0.03572,0.001542,-0.009336,007659389-01,0.752333513863,0.0184822214368,0.018025311934599997,4966.07222961,2.9410696832109156,0.14608221839977648,-0.7719191588553728,3497,7659389,3.826,0.016,0.9859729908425632,0.0012604340200924784,0.9999820457229006,0.016,0.9839823329913342,PC
7428736,K02827.01,1,CANDIDATE,0.993,7.06321927,14.2268095,1.21,0.19,-0.16,0.01355,0.000205,-0.001357,007428736-01,0.790142680866,0.0112222607874,0.010948106555700002,5120.89543338,1.171731950779221,0.024314822814331873,-0.11846393687554407,3892,7428736,7.063,0.00032,0.9826305758519076,0.005546734043504712,0.9999014065392654,0.00032,0.9995814380891729,PC
7428736,K02827.01,1,CANDIDATE,0.993,7.06321927,14.2268095,1.21,0.19,-0.16,0.01355,0.000205,-0.001357,007428736-01,0.790142680866,0.0112222607874,0.010948106555700002,5120.89543338,1.171731950779221,0.024314822814331873,-0.11846393687554407,3892,7428736,7.063,0.00032,0.9826305758519076,0.005546734043504712,0.9999014065392654,0.00032,0.9995814380891729,PC
