kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
10554999,K00534.02,2,CANDIDATE,1.0,2.735900074,37.10211,1.56,0.24,-0.13,0.018704,0.000558,-0.000407,010554999-02,0.830883875915,0.011566188427799998,0.0119431225279,5152.19009552,1.7008197122632331,0.05599276260437061,-0.04435559213306093,1294,10554999,2.736,0.0013,0.9806904037262731,0.0007909475249816103,0.9999844140750946,0.0013,0.9986844343367971,PC
10554999,K00534.01,1,CANDIDATE,1.0,6.400157105,39.781902,2.52,0.37,-0.22,0.030148,7.900000000000001e-05,-0.004767,010554999-01,0.830883875915,0.011566188427799998,0.0119431225279,5152.19009552,2.741462397632162,0.03883235500141167,-0.43526729297705097,1293,10554999,6.4,0.0002,0.9806904037262777,0.0005842510740412655,0.9999884894891496,0.0002,0.9997884917912518,PC
11823054,K00543.02,2,CANDIDATE,1.0,3.137845914,25.52837,1.5,0.07,-0.11,0.016057,0.000179,-0.00092,011823054-02,0.7874800745039999,0.012210666509,0.0121320703966,5235.27128238,1.383844961132232,0.026427786445450584,-0.08210492280234902,647,11823054,3.138,8.6e-05,0.9806904019864612,0.004060680276445457,0.999919720025619,8.6e-05,0.9998337269296967,PC
11823054,K00543.01,1,CANDIDATE,1.0,4.302139338,53.66931999999999,2.46,0.12,-0.19,0.026296,0.003138,-0.001614,011823054-01,0.7874800745039999,0.012210666509,0.0121320703966,5235.27128238,2.2662755868426965,0.2727166522083684,-0.1434147624234182,646,11823054,4.302,0.00011,0.9806904037262779,7.912093771858446e-05,0.9999984420014223,0.00011,0.999888442172802,PC
2577353,K07635.01,1,CANDIDATE,0.872,60.458443,8.224685000000001,1.59,0.46,-0.31,0.012311,0.001614,-0.000484,002577353-01,1.10472369125,0.0269717755403,0.025451614389299996,5864.68916779,1.4884369910370496,0.19849240155602457,-0.06782465341649753,7170,2577353,60.458,0.11,0.8160017800439278,0.12966426775170367,0.9664064412806762,0.11,0.8601017327398018,PC
2696205,K07636.01,1,CANDIDATE,0.987,0.702739679,7.8223796,0.73,0.11,-0.07,0.008043999999999999,0.003737,-0.000817,002696205-01,0.808009812565,0.0146426648012,0.0145790682981,5022.60766403,0.7113316825418808,0.33071458768457207,-0.0733785676349128,7171,2696205,0.703,0.0016,0.6162284226513761,0.04485416251928335,0.9707541568544181,0.0016,0.969200950203451,PC
2834805,K07638.01,1,CANDIDATE,0.76,25.0032023,8.428181,1.47,0.33,-0.38,0.007962,0.000384,-0.000592,002834805-01,1.02901482704,0.012467745626900001,0.011244392251,5972.55660724,0.8966588956703526,0.04458881171042809,-0.06738558176947029,7173,2834805,25.003,0.86,0.794644924326439,0.06596043066545024,0.9817505182653793,0.86,0.1374450725571531,PC
7757698,K07848.01,1,FALSE POSITIVE,0.207,369.181947,7.4524474,2.6,0.77,-0.24,0.027739,0.002042,-0.0019760000000000003,007757698-01,1.3133423481,0.028663666907599996,0.028405274418599996,5740.48386217,3.987054795049107,0.3061337274772686,-0.2968219449691493,7229,7757698,369.182,0.046,0.9630445618350643,0.9469802795480481,0.31461361313035263,0.046,0.3001413869263564,PC
7834712,K07850.01,1,CANDIDATE,0.966,66.119119,10.450334,3.0,0.85,-0.34,0.026737,0.001826,-0.001966,007834712-01,1.15339750472,0.0814554129474,0.07066448828210001,5611.07010084,3.375010584811406,0.33157100629096486,-0.3230219476184973,7231,7834712,66.119,0.19,0.9650702979871807,0.10897814016302083,0.9955732299384842,0.19,0.8064143162501722,PC
8355239,K00574.01,1,CANDIDATE,1.0,20.13490007,53.613182,2.98,0.11,-0.22,0.032994,1.9e-05,-0.003799,008355239-01,0.760828919971,0.011020719969600001,0.0108327929811,5084.57043179,2.747295899746488,0.03982642471922544,-0.3187388836296676,829,8355239,20.135,3.5e-05,0.9806904037262779,0.00011005658344088319,0.9999978327695491,3.5e-05,0.9999628328454022,PC
8355239,K00574.02,2,CANDIDATE,0.9990000000000001,10.39986173,18.374353,1.5,0.06,-0.11,0.016628999999999998,0.0021920000000000004,-0.001858,008355239-02,0.760828919971,0.011020719969600001,0.0108327929811,5084.57043179,1.3846391318689562,0.18361891870726396,-0.15596028278845925,863,8355239,10.4,7.9e-05,0.9806859737037168,0.01278340087618017,0.9997449784895017,7.9e-05,0.999665998636201,PC
9640649,K07951.01,1,CANDIDATE,0.971,0.862329309,8.789984,1.09,0.31,-0.11,0.011096,0.001276,-0.000684,009640649-01,0.8387678159659999,0.0280624223709,0.026311077116799995,5456.85963063,1.0185718316010401,0.12198869395024957,-0.07045071479623394,7651,9640649,0.862,0.08,0.8156697384171466,0.039494221004151536,0.9907078575465731,0.08,0.9114512289428472,PC
9650579,K07953.01,1,CANDIDATE,0.335,432.96905,7.316128,1.43,0.33,-0.12,0.014757,0.002398,-0.000741,009650579-01,1.01173979027,0.0257479460786,0.0253638152643,5425.79716311,1.6339936461654465,0.26875910093115873,-0.09170579427314558,7653,9650579,432.969,0.23,0.9701375483740781,0.9543821950583977,0.35600856697388894,0.23,0.27412659656989447,PC
8822216,K00581.01,1,CANDIDATE,1.0,6.996926239,93.73316,3.21,0.77,-0.31,0.032904,0.000624,-0.000257,008822216-01,0.8741582853479999,0.0179149664369,0.016968618161500002,5653.94375858,3.147909442897798,0.08789635179161494,-0.06586635741925784,872,8822216,6.997,0.00012,0.9806904037262779,2.9510467021946337e-07,0.9999999941894469,0.00012,0.9998799941901441,PC
8822216,K00581.02,2,CANDIDATE,0.9620000000000001,151.863949,13.330562,2.41,0.58,-0.23,0.024748,0.001094,-0.000589,008822216-02,0.8741582853479999,0.0179149664369,0.016968618161500002,5653.94375858,2.367628947630522,0.1153629935301837,-0.07271500921737323,873,8822216,151.864,0.0056,0.9804252955724178,0.3147825974017182,0.9908280213407157,0.0056,0.9852793844212077,PC
9570741,K00586.01,1,CANDIDATE,1.0,15.77980122,33.72235,2.11,0.62,-0.2,0.02126,0.000686,-0.000341,009570741-01,0.979376432234,0.0195151771014,0.0185899645793,5536.28365228,2.2787483371860713,0.08641897653100722,-0.056628641590237984,915,9570741,15.78,0.00014,0.9806904037261026,0.0016591117766668706,0.9999672781344774,0.00014,0.9998272827155386,PC
10973664,K00601.02,2,CANDIDATE,1.0,11.67894236,42.963585,4.17,1.31,-0.44,0.039589,0.000357,-0.007906999999999999,010973664-02,0.900452715888,0.0170921046876,0.016521372106600003,5934.49831576,3.9013858075533405,0.08198688495677409,-0.7824938703735131,991,10973664,11.679,0.22,0.9806904037262779,0.00041551011243357125,0.9999918152888517,0.22,0.7799936159253044,PC
10973664,K00601.03,3,CANDIDATE,1.0,1.208462378,29.04227,1.64,0.51,-0.17,0.015571000000000003,0.0035700000000000007,-0.00173,010973664-03,0.900452715888,0.0170921046876,0.016521372106600003,5934.49831576,1.534478729177627,0.35301723412314573,-0.17279577512752498,992,10973664,1.208,6.4e-05,0.9806904036899617,0.0023836398084231833,0.9999529544731999,6.4e-05,0.9998889574841137,PC
10973664,K00601.01,1,CANDIDATE,1.0,5.40426917,57.04865600000001,2.85,0.89,-0.3,0.027036,0.000743,-0.000537,010973664-01,0.900452715888,0.0170921046876,0.016521372106600003,5934.49831576,2.6643225818538516,0.08898828085829336,-0.07204314414363899,990,10973664,5.404,0.0012,0.9806904037262779,5.025812600819819e-05,0.9999990103778978,0.0012,0.9987990115654444,PC
5638699,K08256.01,1,FALSE POSITIVE,0.11,343.56446,7.629894,1.8,0.28,-0.34,0.012412,0.001457,-0.0006900000000000001,005638699-01,1.16828034139,0.022688099775900004,0.0219032192742,5961.46827384,1.5869830617707565,0.1888223534191749,-0.09310461578472892,7981,5638699,343.564,0.11,0.9617229569640956,0.9397450980227303,0.37926521665715907,0.11,0.33754604282487155,PC
6436505,K06707.01,1,CANDIDATE,0.993,43.535891,9.773058,1.86,0.33,-0.16,0.021864,0.001228,-0.001037,006436505-01,0.753739477792,0.0238870403461,0.022648851935799998,5117.32812451,1.8035755398877569,0.11631165986198323,-0.10126534313004662,6862,6436505,43.536,0.0063,0.9398448477455971,0.0784509513179854,0.9945512557390971,0.0063,0.9882855828279408,PC
6436505,K06707.02,2,FALSE POSITIVE,0.368,24.722240300000006,8.305736999999999,1.31,0.24,-0.11,0.015413,0.001138,-0.001077,006436505-02,0.753739477792,0.0238870403461,0.022648851935799998,5117.32812451,1.2714283660944927,0.10215647884228127,-0.0967087194779224,6863,6436505,24.722,0.0019,0.772865153964577,0.06667268339982607,0.9790060577669153,0.0019,0.9771459462571581,PC
6422155,K00510.02,2,CANDIDATE,1.0,6.38899658,32.128864,2.89,0.42,-0.3,0.025119,0.000346,-0.003481,006422155-02,0.996076438954,0.0213805930709,0.0201554058262,5576.16515354,2.738283875465407,0.06983821963258835,-0.3834962661676046,1154,6422155,6.389,4.6e-06,0.9806904037251493,0.001715543690191872,0.9999661632422753,4.6e-06,0.9999615633979243,PC
6422155,K00510.03,3,CANDIDATE,0.932,14.62709685,15.998437,2.7,0.39,-0.28,0.023474,0.00011,-0.005345,006422155-03,0.996076438954,0.0213805930709,0.0201554058262,5576.16515354,2.558958385790635,0.0562212571663842,-0.5849678063213409,1155,6422155,14.627,0.0024,0.9806316271635378,0.019337309712134952,0.9996105392991723,0.0024,0.9972114740048543,PC
6422155,K00510.04,4,CANDIDATE,0.998,35.1184432,14.461804999999998,3.26,0.47,-0.34,0.028309,0.00187,-0.007178,006422155-04,0.996076438954,0.0213805930709,0.0201554058262,5576.16515354,3.086033609242017,0.21434563685651112,-0.7849791168100246,1156,6422155,35.118,0.091,0.9804309748063047,0.03579525457779247,0.9992590168029286,0.091,0.9083264462738622,PC
6422155,K00510.01,1,CANDIDATE,1.0,2.940304817,38.672123,2.59,0.38,-0.27,0.022515,5.8e-05,-0.002661,006422155-01,0.996076438954,0.0213805930709,0.0201554058262,5576.16515354,2.4544154407461938,0.05306161357009876,-0.29430294477036956,1118,6422155,2.94,2.1e-05,0.980690403726277,0.0006366915221886312,0.9999874556854709,2.1e-05,0.9999664559489014,PC
8015907,K00517.01,1,CANDIDATE,1.0,2.752359689,127.52513,2.54,0.29,-0.13,0.025966000000000003,0.002345,-0.0005269999999999999,008015907-01,0.916408532909,0.0119830506503,0.011106804049500001,5374.32005116,2.6042197773736557,0.23764063888462594,-0.061561626873658175,1164,8015907,2.752,1.3e-05,0.9806904037262779,2.313052990144559e-09,0.9999999999544564,1.3e-05,0.999986999954457,PC
9941859,K00528.02,2,CANDIDATE,1.0,96.6781852,37.79153,3.29,0.59,-0.53,0.028035,0.000534,-0.0008410000000000001,009941859-02,0.886886822082,0.016216024468300002,0.014880246672200004,5476.52131581,2.7211483435223403,0.07184677343309144,-0.09352981252627963,1252,9941859,96.678,0.017,0.980690403726277,0.004832937796820822,0.9999043782956892,0.017,0.9829060038646625,PC
9941859,K00528.03,3,CANDIDATE,1.0,20.55280311,33.833244,2.99,0.53,-0.48,0.025416,0.004202,-0.001099,009941859-03,0.886886822082,0.016216024468300002,0.014880246672200004,5476.52131581,2.466941548027958,0.4103434244596323,-0.11442042205237542,1253,9941859,20.553,0.074,0.9806904037261305,0.0017996990069831299,0.9999645004009039,0.074,0.9259671273712371,PC
9941859,K00528.01,1,CANDIDATE,1.0,9.57665962,66.11585,2.88,0.51,-0.46,0.024495,0.000538,-0.000227,009941859-01,0.886886822082,0.016216024468300002,0.014880246672200004,5476.52131581,2.377546947550552,0.0679460716097341,-0.045571099544037506,1251,9941859,9.577,0.0011,0.9806904037262779,1.5244751992523068e-05,0.9999996998293317,0.0011,0.9988997001595195,PC
10053138,K07279.01,1,CANDIDATE,0.769,11.772814599999998,7.914059,0.93,0.17,-0.15,0.008052,0.00045,-0.000695,010053138-01,0.939610832203,0.011695199901299998,0.0111415317265,5571.19591606,0.8280093419675191,0.0474085169923353,-0.07214001300920632,7422,10053138,11.773,0.00027,0.664643343227786,0.05485572623670107,0.9707152086811613,0.00027,0.9704531155748174,PC
3110177,K07644.01,1,CANDIDATE,0.988,3.39904814,7.6781254,0.81,0.2,-0.12,0.007945,0.000685,-0.0007570000000000001,003110177-01,0.9028985866760001,0.0211172682893,0.0196126152598,5541.46259067,0.785084368539622,0.07013450373121652,-0.07672217124212817,7213,3110177,3.399,0.06,0.585697933997891,0.04818045978923162,0.9641936765254587,0.06,0.9063420559339311,PC
3218844,K07646.01,1,FALSE POSITIVE,0.147,85.112898,7.1324434000000005,2.21,0.72,-0.24,0.020725,0.001919,-0.001686,003218844-01,1.0591815358,0.055146200395999996,0.0492510344809,5684.34962529,2.4024170211587346,0.25520306690422595,-0.2251124961149745,7215,3218844,85.113,0.1,0.6445892575074518,0.22191620430288977,0.8427429473583805,0.1,0.7584686526225425,PC
5877292,K07744.01,1,CANDIDATE,0.5920000000000001,11.720169300000002,7.305217,1.34,0.46,-0.15,0.011486,0.001544,-0.0007019999999999999,005877292-01,1.10061627562,0.0384948514491,0.0354031148699,5981.63108211,1.3835287820145838,0.19217235704502725,-0.09555455058255989,7578,5877292,11.72,0.34,0.5072222940807795,0.05940545186527933,0.9386412414716182,0.34,0.619503219371268,PC
5888187,K07749.01,1,CANDIDATE,0.6559999999999999,133.6348207,8.24968,1.89,0.12,-0.19,0.018879,0.000914,-0.001786,005888187-01,0.8155185874099999,0.00936656083477,0.009030055113819999,5092.08960377,1.6849860360447086,0.08384036348017913,-0.1604920089875106,6916,5888187,133.635,0.99,0.8990736248033682,0.39147088891123566,0.9277849807640803,0.99,0.009277849807640811,PC
11714107,K08063.01,1,CANDIDATE,0.47100000000000003,405.35457,8.28041,2.11,0.56,-0.24,0.021319,0.001292,-0.001702,011714107-01,0.9164517499070001,0.0257860214113,0.024019752418299997,5457.12503436,2.1382569389480848,0.1428706040991619,-0.17967145909466392,7905,11714107,405.355,0.023,0.9758066944207637,0.9516347787301319,0.5121699554201111,0.023,0.5003900464454486,PC
8742735,K08165.01,1,FALSE POSITIVE,0.0,331.92622,8.063830000000001,2.25,0.55,-0.18,0.02583,0.0017350000000000002,-0.002408,008742735-01,0.947589614606,0.0497154986986,0.04403995354040001,5406.331236300001,2.6787251432774997,0.2283116680460953,-0.2790363173222575,7734,8742735,331.926,0.0042,0.9673486980513327,0.9338608441469155,0.5234143404485554,0.0042,0.5212160002186714,PC
5871116,K08258.01,1,FALSE POSITIVE,0.272,54.432903,7.2117453,1.41,0.17,-0.16,0.015637,0.00245,-0.0010960000000000002,005871116-01,0.7101316011200001,0.0132108895734,0.0125107352875,4954.38420903,1.2152782662595238,0.19174690724407017,-0.08782862303220054,7983,5871116,54.433,0.9,0.5907983937359844,0.13194073529849978,0.8947244431314912,0.9,0.0894724443131491,PC
6032318,K08260.01,1,FALSE POSITIVE,0.107,235.20613,7.296207400000001,1.71,0.24,-0.13,0.022999,0.003537,-0.002421,006032318-01,0.886618404823,0.0362154539412,0.0334947319486,5179.97495112,2.231665765320455,0.35510565419757817,-0.24958761496711426,7985,6032318,235.206,0.11,0.9002019915503046,0.825141043460056,0.4768548386855591,0.11,0.4244008064301476,PC
6182508,K08261.01,1,FALSE POSITIVE,0.128,85.9770426,7.4072905,1.46,0.12,-0.17,0.029603,0.0026100000000000003,-0.002294,006182508-01,0.5858298866699999,0.00588859301052,0.006109689179720001,4021.13126714,1.8979759484935046,0.16842235740808528,-0.14840423358540394,7986,6182508,85.977,0.076,0.7100498162261836,0.2183308882951269,0.8859417247813639,0.076,0.8186101536979803,PC
8017703,K00518.01,1,CANDIDATE,1.0,13.98177862,86.580025,2.09,0.09,-0.12,0.029383,0.003217,-0.000671,008017703-01,0.7022516582610001,0.00825338104343,0.007404358798979998,4930.42589366,2.2582517952801626,0.24866530074607784,-0.056801591427690236,1200,8017703,13.982,0.00048,0.9806904037262779,9.322093171178054e-07,0.9999999816449694,0.00048,0.9995199816537798,PC
8017703,K00518.02,3,CANDIDATE,1.0,44.0003975,34.15652,1.56,0.07,-0.09,0.02192,0.000682,-0.000348,008017703-03,0.7022516582610001,0.00825338104343,0.007404358798979998,4930.42589366,1.6846775125937166,0.05603051746638957,-0.032106923522809375,1201,8017703,44.0,2.3e-05,0.9806904037261973,0.002767975968438702,0.9999453478355205,2.3e-05,0.9999223490925203,PC
8017703,K00518.03,2,CANDIDATE,0.996,247.354914,41.98815,2.29,0.1,-0.13,0.032169,0.00131,-0.000661,008017703-02,0.7022516582610001,0.00825338104343,0.007404358798979998,4930.42589366,2.4723718477475947,0.10479017857028837,-0.057099466758098155,1202,8017703,247.355,4.7e-05,0.9806904037262779,0.05439511071664323,0.9988673612284612,4.7e-05,0.9988204144624835,PC
9458266,K07174.01,1,CANDIDATE,0.8009999999999999,1.58487898,7.520877,0.37,0.03,-0.04,0.006011,0.000445,-0.000573,009458266-01,0.6684160014,0.0075417288428,0.0069538827751000004,4327.40613517,0.4397208123863884,0.032928854525487515,-0.042165383700965654,7067,9458266,1.585,0.18,0.5393999575515578,0.04751002578519085,0.957407030550373,0.18,0.7850737650513059,PC
4165473,K00550.01,1,CANDIDATE,1.0,13.02363236,43.55852,2.3,0.3,-0.19,0.022266,0.00073,-0.000342,004165473-01,0.968766575782,0.0172680779836,0.0162573928735,5487.07760416,2.3607217798538653,0.08809659098489261,-0.0537053393603336,691,4165473,13.024,4.2e-05,0.9806904037262779,0.0003926993483526537,0.9999922647914151,4.2e-05,0.9999502651162939,PC
11019739,K07400.01,1,CANDIDATE,0.943,4.15736472,8.590011,1.09,0.14,-0.1,0.012759,0.000825,-0.000874,011019739-01,0.7956503899899999,0.0170426187256,0.0164976093398,5045.24678258,1.1110212691631627,0.07567801576760554,-0.07951583952057273,7161,11019739,4.157,0.00052,0.7884489231798538,0.043261575572445476,0.9878674862617357,0.00052,0.9873537951688797,PC
5774349,K00557.01,1,CANDIDATE,1.0,15.65563866,40.057575,2.55,0.32,-0.31,0.027942,0.000653,-0.0007650000000000001,005774349-01,0.713545883943,0.00990741999408,0.0100640168259,4928.7717169,2.1820407117278244,0.059315240896745516,-0.067201609001106,733,5774349,15.656,1.2e-05,0.9806904037262777,0.0006783718521409915,0.9999866339278713,1.2e-05,0.9999746340882641,PC
8120608,K00571.01,1,CANDIDATE,1.0,7.26731094,38.01624,1.14,0.11,-0.13,0.023657,0.000508,-0.00034700000000000003,008120608-01,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.4002091220055002,0.031348811795777955,-0.022909842465192093,820,8120608,7.267,0.00028,0.9806904037262761,0.0007625191922592563,0.9999849746937972,0.00028,0.9997049789008831,PC
8120608,K00571.02,2,CANDIDATE,1.0,13.3430025,36.183163,1.29,0.12,-0.16,0.026639,0.003686,-0.000594,008120608-02,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.5767075622904219,0.21839531997540781,-0.036969130444109516,821,8120608,13.343,0.0014,0.9806904037262661,0.0011167922157668212,0.9999779860014326,0.0014,0.9985780168210306,PC
8120608,K00571.03,3,CANDIDATE,1.0,3.886795001,34.24418,0.97,0.09,-0.12,0.020036,0.000503,-0.00034500000000000004,008120608-03,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.185889587373809,0.03070492515106149,-0.022155870929345275,822,8120608,3.887,0.00062,0.9806904037261664,0.0012107380536151013,0.9999761319138933,0.00062,0.9993561467121068,PC
8120608,K00571.04,4,CANDIDATE,0.9990000000000001,22.40777833,23.637213,1.15,0.1,-0.14,0.023714,0.000674,-0.000416,008120608-04,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.403582834646761,0.04087175044101453,-0.02664191529031563,823,8120608,22.408,0.0003,0.9806903922069186,0.007814660405107216,0.9998449189129744,0.0003,0.9995449654373005,PC
8120608,K00571.05,5,CANDIDATE,0.677,129.945392,7.6691337,1.18,0.11,-0.14,0.024432,0.00223,-0.004203,008120608-05,0.540816305626,0.00342633999877,0.003920714729719999,4035.37511234,1.4460797763384357,0.13230669039464962,-0.24898771687560756,824,8120608,129.945,0.057,0.8314766868259205,0.3930339455353798,0.8687571750309122,0.057,0.8192380160541501,PC
9607164,K00587.01,1,CANDIDATE,1.0,14.03490255,51.662617,2.41,0.32,-0.28,0.028141000000000003,0.003258,-0.0015949999999999998,009607164-01,0.761678096478,0.0107633235767,0.010710634688299999,5193.41902849,2.3458187249630846,0.2736006922086955,-0.13698920109729126,916,9607164,14.035,0.00022,0.9806904037262779,0.00012796573097957826,0.9999974800580976,0.00022,0.9997774806124848,PC
8808064,K08169.01,1,FALSE POSITIVE,0.153,447.97028,7.349570299999999,2.0,0.62,-0.2,0.020665,0.001334,-0.001549,008808064-01,0.802258754105,0.0184047758335,0.017620148366700002,5465.35597331,1.8144012232169462,0.12430257233654597,-0.14172124623889693,7750,8808064,447.97,0.002,0.9719917337393115,0.9550913506384416,0.3871720376473886,0.002,0.38639769357209386,PC
10965008,K00536.01,1,CANDIDATE,0.9209999999999999,81.1701587,45.641262,4.71,0.81,-0.89,0.037029,0.001307,-0.0054280000000000005,010965008-01,0.92385779841,0.0144536908964,0.0134183016505,5690.90528853,3.7439545543877784,0.14454855358528343,-0.5515054554828003,1296,10965008,81.17,0.078,0.9806904037262779,0.0011705535864122247,0.9999769250254547,0.078,0.9219787248734692,PC
11068630,K07404.01,1,CANDIDATE,0.91,1.817079849,8.821142,1.39,0.45,-0.14,0.013225,0.000788,-0.00127,011068630-01,1.1328734918,0.0591955498024,0.055751031081099994,5540.5484482,1.6396854812238177,0.12994544571724664,-0.17693136580896962,7164,11068630,1.817,0.22,0.8216946876076946,0.04006743547127159,0.9909425775392537,0.22,0.772935210480618,PC
5978361,K00558.01,1,CANDIDATE,1.0,9.17858526,44.101025,2.3,0.52,-0.2,0.026756,0.0033710000000000003,-0.001074,005978361-01,0.861528332408,0.017965276785799997,0.017011368415000002,5557.28908032,2.522749955869259,0.3221664116779047,-0.11285322901603687,734,5978361,9.179,0.028,0.9806904037262779,0.0003364380068229763,0.9999933733740463,0.028,0.971993558919573,PC
6106046,K07762.01,1,CANDIDATE,0.977,8.507351199999999,7.893211999999999,1.38,0.43,-0.14,0.01327,0.001165,-0.000897,006106046-01,0.8153530027249999,0.023209027590099997,0.0220619701766,5501.00374664,1.184131824915686,0.1092851287165806,-0.08621728339663322,6958,6106046,8.507,0.0095,0.6522045426500948,0.05166275828029436,0.9709494158576519,0.0095,0.9617253964070043,PC
8182107,K07870.01,1,CANDIDATE,0.982,92.552007,7.5794725,2.1,0.6,-0.4,0.015755,0.0008380000000000001,-0.002945,008182107-01,0.895096619348,0.0157191204107,0.014891743171399999,5620.55528788,1.5433761331734142,0.08645001586735727,-0.28963568296716147,7861,8182107,92.552,0.94,0.7579202244435159,0.23733305180117195,0.900606425361615,0.94,0.05403638552169694,PC
9873004,K07970.01,1,CANDIDATE,0.9590000000000001,1.98514635,8.30868,1.28,0.28,-0.11,0.013872999999999998,0.000826,-0.001071,009873004-01,0.760547584878,0.026276115233800003,0.024206931598,5301.69500529,1.1547294270600288,0.07948913335155428,-0.0964246035735019,7693,9873004,1.985,0.0013,0.7315238712820168,0.04307411329207236,0.9834798031887558,0.0013,0.9822012794446104,PC
12021943,K08075.01,1,FALSE POSITIVE,0.203,6.0962602,7.227147599999999,0.62,0.21,-0.06,0.005551,0.002258,-0.000544,012021943-01,1.22119768789,0.019294007856599998,0.019276956527099997,5806.47313647,0.7418919459260351,0.3020095687143761,-0.07364280419938002,7939,12021943,6.096,0.029,0.4715179384662567,0.053897277772377225,0.936150048870614,0.029,0.9090016974533662,PC
10600261,K00597.01,1,CANDIDATE,1.0,17.30795548,36.02527,3.56,0.57,-0.78,0.022671,0.000677,-0.00035,010600261-01,0.984284048019,0.025531969256,0.023488590734900002,5955.28912535,2.442162618163349,0.09659980429041785,-0.06941121315370304,960,10600261,17.308,0.00072,0.9806904037262644,0.0012377043682602125,0.999975599650177,0.00072,0.9992556172184288,PC
10600261,K00597.02,2,CANDIDATE,1.0,2.09227115,24.470907,2.06,0.33,-0.45,0.013112,0.000433,-0.000376,010600261-02,0.984284048019,0.025531969256,0.023488590734900002,5955.28912535,1.4124492192385794,0.05931270039107396,-0.052693766791983815,961,10600261,2.092,1.8e-05,0.9806903980554905,0.004611394497947813,0.9999087819024913,1.8e-05,0.9998907835444171,PC
10600261,K00597.03,3,CANDIDATE,0.9,52.8148051,21.870878,3.33,0.53,-0.73,0.0212,0.0008849999999999998,-0.000461,010600261-03,0.984284048019,0.025531969256,0.023488590734900002,5955.28912535,2.283703740684708,0.11223964408655292,-0.07372969232794557,985,10600261,52.815,0.017,0.9806903446563645,0.018400759905162333,0.9996308998957909,0.017,0.9826371745975624,PC
8008913,K08271.01,1,FALSE POSITIVE,0.284,34.9989085,7.473953,1.65,0.17,-0.11,0.02335,0.012951,-0.00571,008008913-01,0.6816728344140001,0.0118857062613,0.0119713632476,4486.47173159,1.7419926877607432,0.9666677616494681,-0.42708331349027046,8018,8008913,34.999,0.31,0.6106720734748096,0.08998016991267345,0.9369618513688867,0.31,0.6465036774445317,PC
8329346,K08275.01,1,CANDIDATE,0.22899999999999998,389.875816,7.391050999999999,3.76,0.63,-0.29,0.043549,0.001432,-0.005272,008329346-01,0.853522890672,0.0335047054141,0.0301233054623,5360.94811939,4.067961326790081,0.20830913310999796,-0.5129645976984232,8044,8329346,389.876,0.74,0.9654667102440108,0.950497569876094,0.3132081380480577,0.74,0.08143411589249501,PC
8098960,K06966.01,1,CANDIDATE,0.98,8.47484677,7.9195485,1.35,0.28,-0.11,0.015752000000000002,0.003526,-0.002747,008098960-01,0.851020244041,0.023630162466799998,0.021975766187400003,5585.58120434,1.4670977463648232,0.3309188475798583,-0.25863765989659016,6346,8098960,8.475,0.025,0.6584680684812148,0.051449446882265125,0.9718669496469289,0.025,0.9475702759057556,PC
10264293,K07301.01,1,CANDIDATE,0.397,20.9525604,9.379238,1.19,0.11,-0.09,0.01516,0.007443000000000002,-0.001945,010264293-01,0.7907683845640001,0.0171251948342,0.016544898217,4840.63211784,1.3119943190819612,0.6447670927628903,-0.1705500245332069,7505,10264293,20.953,0.011,0.903638756034669,0.05384491375076754,0.9939313805302291,0.011,0.9829981353443966,PC
4270253,K00551.01,1,CANDIDATE,1.0,11.6370303,30.17394,2.9,0.45,-0.49,0.022173,0.000732,-0.000427,004270253-01,1.0495060838299999,0.029576417762599998,0.027041846382,5737.84461341,2.546788458757194,0.11054501060311095,-0.08192418943939885,692,4270253,11.637,0.0013,0.980690403716981,0.002512270379835126,0.9999504093176435,0.0013,0.9986504737855305,PC
4270253,K00551.02,2,CANDIDATE,1.0,5.68798675,28.342422,2.76,0.43,-0.47,0.021092,0.003692,-0.001298,004270253-02,1.0495060838299999,0.029576417762599998,0.027041846382,5737.84461341,2.4226249119247165,0.42952340718329407,-0.16162852053999055,693,4270253,5.688,0.0023,0.9806904036511102,0.0028802630002066365,0.9999431243854346,0.0023,0.9976432551993482,PC
11137061,K07411.01,1,CANDIDATE,0.67,1.88912273,8.133816,0.59,0.1,-0.05,0.007220999999999998,0.000442,-0.000322,011137061-01,0.934964970871,0.0167900149427,0.0172352922689,5330.857738100001,0.7388837930132467,0.04713357304180288,-0.03565280130098264,7205,11137061,1.889,0.41,0.6936685091035545,0.04401719148364279,0.9796665106720581,0.41,0.5780032412965144,PC
