kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
8686097,K00374.01,1,CANDIDATE,0.992,172.70460830000005,79.35191999999998,2.85,0.45,-0.44,0.023415,0.000463,-0.000189,008686097-01,1.2113047086,0.018388767877099997,0.0179580914197,5856.33095643,3.1040665456480085,0.07738150549556187,-0.05239770729908201,438,8686097,172.705,3.6e-05,0.9831790877624621,3.254037518223263e-05,0.999999443258493,3.6e-05,0.9999634432785357,PC
8686097,K00374.01,1,CANDIDATE,0.992,172.70460830000005,79.35191999999998,2.85,0.45,-0.44,0.023415,0.000463,-0.000189,008686097-01,1.2113047086,0.018388767877099997,0.0179580914197,5856.33095643,3.1040665456480085,0.07738150549556187,-0.05239770729908201,438,8686097,172.705,3.6e-05,0.9831790877624621,3.254037518223263e-05,0.999999443258493,3.6e-05,0.9999634432785357,PC
11969988,K04011.01,1,CANDIDATE,0.495,2.19068738,21.233849,1.68,0.34,-0.57,0.00777,0.001805,-0.00075,011969988-01,1.29414997705,0.0189067028457,0.017936931809200002,5987.01214408,1.100497558565903,0.2561547427198584,-0.10731512615736827,5298,11969988,2.191,1.0,0.9824595167034732,0.005666745878151953,0.9998982513478476,1.0,0.0,PC
9009953,K04014.01,1,CANDIDATE,0.982,234.240739,19.096905,3.41,0.57,-0.57,0.025002,0.002377,-0.004926,009009953-01,1.08291459089,0.015278249138100001,0.015793493315700003,5990.35224929,2.963141641929287,0.2847979711141559,-0.5854079895684047,5300,9009953,234.241,0.066,0.9829136496026674,0.43888485773214964,0.9864033301978072,0.066,0.9213007104047519,PC
9009953,K04014.01,1,CANDIDATE,0.982,234.240739,19.096905,3.41,0.57,-0.57,0.025002,0.002377,-0.004926,009009953-01,1.08291459089,0.015278249138100001,0.015793493315700003,5990.35224929,2.963141641929287,0.2847979711141559,-0.5854079895684047,5300,9009953,234.241,0.066,0.9829136496026674,0.43888485773214964,0.9864033301978072,0.066,0.9213007104047519,PC
8282846,K04015.01,1,CANDIDATE,1.0,133.303247,18.224667,2.67,0.12,-0.24,0.028288,0.001404,-0.001063,008282846-01,0.7811529061820001,0.0166584449651,0.0159093742743,5046.80171546,2.4183644596951552,0.13063971901863855,-0.1033659006433695,5301,8282846,133.303,9.3e-05,0.9821584361511192,0.10853994200514945,0.9977882345837189,9.3e-05,0.9976954402779026,PC
9282762,K04113.01,1,FALSE POSITIVE,0.0,1.33255441,11.627528,1.12,0.35,-0.14,0.00996,3.4e-05,-0.000984,009282762-01,1.05124349415,0.047816548913900005,0.043367067764400004,5705.071016,1.1458984056201773,0.052268572517420744,-0.12268236406265362,5003,9282762,1.333,0.19,0.8968387591631234,0.022582526600145755,0.9973423693738103,0.19,0.8078473191927864,FP
9282762,K04113.01,1,FALSE POSITIVE,0.0,1.33255441,11.627528,1.12,0.35,-0.14,0.00996,3.4e-05,-0.000984,009282762-01,1.05124349415,0.047816548913900005,0.043367067764400004,5705.071016,1.1458984056201773,0.052268572517420744,-0.12268236406265362,5003,9282762,1.333,0.19,0.8968387591631234,0.022582526600145755,0.9973423693738103,0.19,0.8078473191927864,FP
2989706,K02692.01,1,FALSE POSITIVE,0.0,1.257689465,38.528683,2.45,0.61,-0.24,0.028494,0.000705,-0.000719,002989706-01,1.10982056544,0.057929433777900004,0.0516508425999,5350.23051906,3.460904725212224,0.19991655136001613,-0.18322141634708067,3965,2989706,1.258,0.088,0.9831789749001594,0.00043566256487664835,0.9999925430820028,0.088,0.9119931992907866,FP
5185897,K02693.01,1,CANDIDATE,0.998,4.081411554,32.830257,1.0,0.07,-0.03,0.014433,0.000654,-0.00247,005185897-01,0.657903810162,0.0072154952456,0.00790389075687,4408.6776524,1.039207970043388,0.04844911922289084,-0.17828314961297487,3966,5185897,4.081,0.00054,0.9831771090012961,0.0010681166317444422,0.9999817041885826,0.00054,0.9994417140683207,PC
5185897,K02693.01,1,CANDIDATE,0.998,4.081411554,32.830257,1.0,0.07,-0.03,0.014433,0.000654,-0.00247,005185897-01,0.657903810162,0.0072154952456,0.00790389075687,4408.6776524,1.039207970043388,0.04844911922289084,-0.17828314961297487,3966,5185897,4.081,0.00054,0.9831771090012961,0.0010681166317444422,0.9999817041885826,0.00054,0.9994417140683207,PC
5185897,K02693.02,3,CANDIDATE,0.988,11.41941928,20.572737,0.99,0.07,-0.03,0.014247,0.000278,-0.002898,005185897-03,0.657903810162,0.0072154952456,0.00790389075687,4408.6776524,1.0258155580411659,0.02296169326974434,-0.2090260353959895,3967,5185897,11.419,0.00028,0.9822530743446007,0.007499755245244383,0.9998634737375643,0.00028,0.9995835119649179,PC
5185897,K02693.02,3,CANDIDATE,0.988,11.41941928,20.572737,0.99,0.07,-0.03,0.014247,0.000278,-0.002898,005185897-03,0.657903810162,0.0072154952456,0.00790389075687,4408.6776524,1.0258155580411659,0.02296169326974434,-0.2090260353959895,3967,5185897,11.419,0.00028,0.9822530743446007,0.007499755245244383,0.9998634737375643,0.00028,0.9995835119649179,PC
5185897,K02693.03,2,CANDIDATE,0.992,6.83440674,24.54701,1.01,0.07,-0.03,0.014584,0.00072,-0.002623,005185897-02,0.657903810162,0.0072154952456,0.00790389075687,4408.6776524,1.05008030451831,0.05310540685355324,-0.18928267656850645,3968,5185897,6.834,0.00015,0.9830503639619081,0.00382096801181886,0.9999338666360313,0.00015,0.999783876556036,PC
5185897,K02693.03,2,CANDIDATE,0.992,6.83440674,24.54701,1.01,0.07,-0.03,0.014584,0.00072,-0.002623,005185897-02,0.657903810162,0.0072154952456,0.00790389075687,4408.6776524,1.05008030451831,0.05310540685355324,-0.18928267656850645,3968,5185897,6.834,0.00015,0.9830503639619081,0.00382096801181886,0.9999338666360313,0.00015,0.999783876556036,PC
5695396,K00283.01,1,CANDIDATE,0.976,16.09196369,98.37853,2.13,0.31,-0.21,0.019184,0.001723,-0.000628,005695396-01,1.00499372905,0.010851483383799999,0.0104310295224,5696.08541657,2.1100170919275154,0.19087456466006636,-0.07246144383903755,580,5695396,16.092,0.0091,0.9831790877624621,8.5572562273614e-08,0.9999999985359649,0.0091,0.9908999985492876,PC
5695396,K00283.01,1,CANDIDATE,0.976,16.09196369,98.37853,2.13,0.31,-0.21,0.019184,0.001723,-0.000628,005695396-01,1.00499372905,0.010851483383799999,0.0104310295224,5696.08541657,2.1100170919275154,0.19087456466006636,-0.07246144383903755,580,5695396,16.092,0.0091,0.9831790877624621,8.5572562273614e-08,0.9999999985359649,0.0091,0.9908999985492876,PC
5695396,K00283.02,2,CANDIDATE,0.983,25.5172744,10.622858,0.83,0.12,-0.08,0.007471999999999999,0.000365,-0.000436,005695396-02,1.00499372905,0.010851483383799999,0.0104310295224,5696.08541657,0.8218331792578395,0.041114793055895694,-0.04870765926228691,581,5695396,25.517,1.0,0.8708538854109101,0.04162336723919433,0.993559241051728,1.0,0.0,PC
5695396,K00283.02,2,CANDIDATE,0.983,25.5172744,10.622858,0.83,0.12,-0.08,0.007471999999999999,0.000365,-0.000436,005695396-02,1.00499372905,0.010851483383799999,0.0104310295224,5696.08541657,0.8218331792578395,0.041114793055895694,-0.04870765926228691,581,5695396,25.517,1.0,0.8708538854109101,0.04162336723919433,0.993559241051728,1.0,0.0,PC
10917043,K02770.01,1,CANDIDATE,1.0,205.385912,19.161308,2.11,0.18,-0.17,0.030926,0.0016420000000000002,-0.000779,010917043-01,0.669385734592,0.010822311654100001,0.010610385385399998,4472.30320383,2.2656022117597168,0.12574425181714147,-0.06742767811536023,3669,10917043,205.386,0.011,0.9828463153709507,0.30648177374189406,0.9922870843709476,0.011,0.9813719264428672,PC
5475042,K03050.01,1,CANDIDATE,0.892,1.242639742,13.234499,1.02,0.21,-0.09,0.011446,0.00073,-0.000432,005475042-01,0.943097765072,0.026893551015800002,0.024731844199099996,5594.12606713,1.181391693324962,0.08253501037639928,-0.054295107515056555,3513,5475042,1.243,0.00049,0.9429563358783398,0.017872349730842407,0.9988991464500347,0.00049,0.9984096858682743,PC
5475042,K03050.01,1,CANDIDATE,0.892,1.242639742,13.234499,1.02,0.21,-0.09,0.011446,0.00073,-0.000432,005475042-01,0.943097765072,0.026893551015800002,0.024731844199099996,5594.12606713,1.181391693324962,0.08253501037639928,-0.054295107515056555,3513,5475042,1.243,0.00049,0.9429563358783398,0.017872349730842407,0.9988991464500347,0.00049,0.9984096858682743,PC
2716801,K03053.01,1,CANDIDATE,0.9590000000000001,42.5217006,12.974654,2.45,0.75,-0.25,0.024534,0.000699,-0.001465,002716801-01,1.04639927281,0.0554787660162,0.0492716029318,5788.41626974,2.8096307394318143,0.16910914098294572,-0.21365789057416673,3517,2716801,42.522,0.00066,0.9512131568151295,0.04134950883727731,0.997787746326607,0.00066,0.9971292064140315,PC
2716801,K03053.01,1,CANDIDATE,0.9590000000000001,42.5217006,12.974654,2.45,0.75,-0.25,0.024534,0.000699,-0.001465,002716801-01,1.04639927281,0.0554787660162,0.0492716029318,5788.41626974,2.8096307394318143,0.16910914098294572,-0.21365789057416673,3517,2716801,42.522,0.00066,0.9512131568151295,0.04134950883727731,0.997787746326607,0.00066,0.9971292064140315,PC
2716801,K03053.02,2,CANDIDATE,0.5529999999999999,9.476705699999998,8.125606,1.38,0.43,-0.14,0.013848,0.001053,-0.001018,002716801-02,1.04639927281,0.0554787660162,0.0492716029318,5788.41626974,1.5858713002222127,0.14700818925690132,-0.13844614288560803,3518,2716801,9.477,0.0017,0.6432899084599352,0.043562169517200815,0.9747441835565293,0.0017,0.9730871184444831,PC
2716801,K03053.02,2,CANDIDATE,0.5529999999999999,9.476705699999998,8.125606,1.38,0.43,-0.14,0.013848,0.001053,-0.001018,002716801-02,1.04639927281,0.0554787660162,0.0492716029318,5788.41626974,1.5858713002222127,0.14700818925690132,-0.13844614288560803,3518,2716801,9.477,0.0017,0.6432899084599352,0.043562169517200815,0.9747441835565293,0.0017,0.9730871184444831,PC
1717722,K03145.01,2,CANDIDATE,1.0,4.53702121,13.821158,1.66,0.19,-0.11,0.022053,0.005258,-0.002031,001717722-02,0.663413760526,0.014142610866200004,0.0139141474382,4656.86494442,1.601163231323013,0.383281243410789,-0.1512368057862742,3913,1717722,4.537,0.13,0.9538407051517088,0.017513346358211487,0.9991373675505008,0.13,0.8692495097689357,PC
1717722,K03145.01,2,CANDIDATE,1.0,4.53702121,13.821158,1.66,0.19,-0.11,0.022053,0.005258,-0.002031,001717722-02,0.663413760526,0.014142610866200004,0.0139141474382,4656.86494442,1.601163231323013,0.383281243410789,-0.1512368057862742,3913,1717722,4.537,0.13,0.9538407051517088,0.017513346358211487,0.9991373675505008,0.13,0.8692495097689357,PC
1717722,K03145.01,2,CANDIDATE,1.0,4.53702121,13.821158,1.66,0.19,-0.11,0.022053,0.005258,-0.002031,001717722-02,0.663413760526,0.014142610866200004,0.0139141474382,4656.86494442,1.601163231323013,0.383281243410789,-0.1512368057862742,3913,1717722,4.537,0.13,0.9538407051517088,0.017513346358211487,0.9991373675505008,0.13,0.8692495097689357,PC
1717722,K03145.02,3,CANDIDATE,0.858,0.977311489,12.243107,1.06,0.12,-0.07,0.014052,0.001004,-0.00066,001717722-03,0.663413760526,0.014142610866200004,0.0139141474382,4656.86494442,1.0202487519408234,0.07607116051277116,-0.052480082969910836,3914,1717722,0.977,0.0024,0.9182711205820624,0.020520599002771606,0.9981353413286629,0.0024,0.9957398165094742,PC
1717722,K03145.02,3,CANDIDATE,0.858,0.977311489,12.243107,1.06,0.12,-0.07,0.014052,0.001004,-0.00066,001717722-03,0.663413760526,0.014142610866200004,0.0139141474382,4656.86494442,1.0202487519408234,0.07607116051277116,-0.052480082969910836,3914,1717722,0.977,0.0024,0.9182711205820624,0.020520599002771606,0.9981353413286629,0.0024,0.9957398165094742,PC
1717722,K03145.02,3,CANDIDATE,0.858,0.977311489,12.243107,1.06,0.12,-0.07,0.014052,0.001004,-0.00066,001717722-03,0.663413760526,0.014142610866200004,0.0139141474382,4656.86494442,1.0202487519408234,0.07607116051277116,-0.052480082969910836,3914,1717722,0.977,0.0024,0.9182711205820624,0.020520599002771606,0.9981353413286629,0.0024,0.9957398165094742,PC
10611420,K03148.01,1,FALSE POSITIVE,0.013999999999999999,11.50528603,10.556701,1.83,0.56,-0.22,0.015153,0.000974,-0.000948,010611420-01,1.32407583891,0.0636157923491,0.056138642595300006,5928.15305795,2.195810915837866,0.1762127809305093,-0.16594881172008225,3917,10611420,11.505,0.43,0.8540140379234272,0.03208802142499131,0.9943330006717587,0.43,0.5667698103829025,FP
10030778,K03265.01,1,FALSE POSITIVE,0.0,29.47316279,165.75145,48.98,15.18,-4.75,0.5000760000000001,0.114484,-0.249762,010030778-01,1.0423415819,0.0565123348243,0.050123261431900004,5735.52934191,57.04656921703422,13.42109054805334,-28.62355396110559,3613,10030778,29.473,1.0,0.9831790877624621,5.376855326504041e-12,0.999999999999908,1.0,0.0,FP
8826007,K03266.01,1,CANDIDATE,0.99,54.5091549,14.125189,1.94,0.18,-0.16,0.029482,0.001373,-0.007308,008826007-01,0.70236673389,0.010922675439,0.010736950945299998,4499.59240715,2.2662318111270987,0.11126897091013017,-0.5628209040388507,3614,8826007,54.509,0.0012,0.9668959743867764,0.044209763916196035,0.9984163592684718,0.0012,0.9972182596373497,PC
8826007,K03266.01,1,CANDIDATE,0.99,54.5091549,14.125189,1.94,0.18,-0.16,0.029482,0.001373,-0.007308,008826007-01,0.70236673389,0.010922675439,0.010736950945299998,4499.59240715,2.2662318111270987,0.11126897091013017,-0.5628209040388507,3614,8826007,54.509,0.0012,0.9668959743867764,0.044209763916196035,0.9984163592684718,0.0012,0.9972182596373497,PC
8620402,K03267.01,1,CANDIDATE,1.0,14.1959621,11.448122,1.66,0.54,-0.18,0.014102000000000003,0.002968,-0.001379,008620402-01,0.91777787875,0.0215934408831,0.0205456100766,5826.34938339,1.41645164023005,0.2999727387201226,-0.14209452133834652,3615,8620402,14.196,0.0018,0.8987416151354423,0.029763034953446108,0.996543826453432,0.0018,0.9947500475658158,PC
8081239,K03352.01,1,CANDIDATE,0.998,10.35857039,12.548059,1.68,0.5,-0.22,0.015084,0.0008560000000000001,-0.0006129999999999999,008081239-01,0.8146513728470001,0.021966303456,0.0203932138449,5544.53666118,1.344843576955764,0.08449530061602757,-0.0641898977583505,4733,8081239,10.359,0.0011,0.9313306371509806,0.023589753150479578,0.998218646153417,0.0011,0.9971206056426483,PC
8081239,K03352.01,1,CANDIDATE,0.998,10.35857039,12.548059,1.68,0.5,-0.22,0.015084,0.0008560000000000001,-0.0006129999999999999,008081239-01,0.8146513728470001,0.021966303456,0.0203932138449,5544.53666118,1.344843576955764,0.08449530061602757,-0.0641898977583505,4733,8081239,10.359,0.0011,0.9313306371509806,0.023589753150479578,0.998218646153417,0.0011,0.9971206056426483,PC
7091432,K03353.01,1,CANDIDATE,1.0,11.55532445,14.371882,1.7,0.21,-0.18,0.019441,0.00034,-0.005256,007091432-01,0.996340403362,0.013755549529299999,0.014930468592299996,5275.83534727,2.1198727781227786,0.04723399278775578,-0.5740010201085133,4734,7091432,11.555,0.00018,0.9621608716657323,0.018559369788605003,0.9992563088321048,0.00018,0.9990764426965151,PC
9845909,K03354.01,1,CANDIDATE,0.937,11.5706005,7.8654885,1.33,0.35,-0.16,0.013484,0.000643,-0.001264,009845909-01,0.802917136294,0.0156097055571,0.015180669255299999,5375.64424158,1.1848760645275793,0.061017440923895015,-0.11330782809653545,4735,9845909,11.571,0.0043,0.6177160238970535,0.047024375802883434,0.9694621488112137,0.0043,0.9652934615713256,PC
9845909,K03354.01,1,CANDIDATE,0.937,11.5706005,7.8654885,1.33,0.35,-0.16,0.013484,0.000643,-0.001264,009845909-01,0.802917136294,0.0156097055571,0.015180669255299999,5375.64424158,1.1848760645275793,0.061017440923895015,-0.11330782809653545,4735,9845909,11.571,0.0043,0.6177160238970535,0.047024375802883434,0.9694621488112137,0.0043,0.9652934615713256,PC
9845909,K03354.01,1,CANDIDATE,0.937,11.5706005,7.8654885,1.33,0.35,-0.16,0.013484,0.000643,-0.001264,009845909-01,0.802917136294,0.0156097055571,0.015180669255299999,5375.64424158,1.1848760645275793,0.061017440923895015,-0.11330782809653545,4735,9845909,11.571,0.0043,0.6177160238970535,0.047024375802883434,0.9694621488112137,0.0043,0.9652934615713256,PC
9845909,K03354.01,1,CANDIDATE,0.937,11.5706005,7.8654885,1.33,0.35,-0.16,0.013484,0.000643,-0.001264,009845909-01,0.802917136294,0.0156097055571,0.015180669255299999,5375.64424158,1.1848760645275793,0.061017440923895015,-0.11330782809653545,4735,9845909,11.571,0.0043,0.6177160238970535,0.047024375802883434,0.9694621488112137,0.0043,0.9652934615713256,PC
6368230,K03356.01,1,CANDIDATE,0.996,26.0841212,12.720123,1.35,0.41,-0.1,0.014818,0.000782,-0.000743,006368230-01,1.38672651877,0.0702167515744,0.06846681432400001,5943.08680609,2.2488674931265145,0.16447435081277115,-0.15825194005962034,4737,6368230,26.084,0.001,0.9414641844288869,0.03124229301532786,0.9979948558418819,0.001,0.99699686098604,PC
10651945,K03441.01,1,FALSE POSITIVE,0.0,25.366990665,3024.5012,56.02,19.09,-6.35,0.500955,0.007188,-0.009364,010651945-01,1.20830279027,0.0586580237088,0.053772118373600006,5787.2303681,66.24573906923402,3.353485140300898,-3.1975815440586404,4429,10651945,25.367,0.99,0.9831790877624621,2.964822013868257e-195,1.0,0.99,0.010000000000000009,FP
10651945,K03441.01,1,FALSE POSITIVE,0.0,25.366990665,3024.5012,56.02,19.09,-6.35,0.500955,0.007188,-0.009364,010651945-01,1.20830279027,0.0586580237088,0.053772118373600006,5787.2303681,66.24573906923402,3.353485140300898,-3.1975815440586404,4429,10651945,25.367,0.99,0.9831790877624621,2.964822013868257e-195,1.0,0.99,0.010000000000000009,FP
7288306,K03443.01,1,CANDIDATE,0.985,96.169569,17.212970000000002,2.07,0.33,-0.14,0.026984,0.001402,-0.0008,007288306-01,1.0234584546799999,0.0467110730717,0.0423816862294,5287.40714197,3.0224561015153717,0.2090208820826754,-0.15393076793552585,4431,7288306,96.17,0.0016,0.9808038528472561,0.06316083992580745,0.9986804836741755,0.0016,0.9970825949002968,PC
7288306,K03443.01,1,CANDIDATE,0.985,96.169569,17.212970000000002,2.07,0.33,-0.14,0.026984,0.001402,-0.0008,007288306-01,1.0234584546799999,0.0467110730717,0.0423816862294,5287.40714197,3.0224561015153717,0.2090208820826754,-0.15393076793552585,4431,7288306,96.17,0.0016,0.9808038528472561,0.06316083992580745,0.9986804836741755,0.0016,0.9970825949002968,PC
4824268,K03533.01,1,FALSE POSITIVE,0.0,152.15144795,3395.6633,53.89,17.44,-5.83,0.498993,0.091239,-0.012778,004824268-01,1.30344215152,0.0428220792621,0.040248873473400004,5977.97342667,71.18191543992039,13.223767796745925,-2.8554995472455444,4110,4824268,152.151,0.98,0.9831790877624621,6.095335639264583e-218,1.0,0.98,0.020000000000000018,FP
8668810,K03538.01,1,FALSE POSITIVE,0.0,313.09275066,3772.7717,47.52,4.59,-4.59,0.646575,0.00299,-0.002568,008668810-01,0.934930733882,0.029826642555400008,0.028027280296299997,5146.60465978,66.1579136158147,2.1326619783199545,-2.0006071738074254,4115,8668810,313.093,0.89,0.9831790877624621,1.0319085364200386e-240,1.0,0.89,0.10999999999999999,FP
8668810,K03538.01,1,FALSE POSITIVE,0.0,313.09275066,3772.7717,47.52,4.59,-4.59,0.646575,0.00299,-0.002568,008668810-01,0.934930733882,0.029826642555400008,0.028027280296299997,5146.60465978,66.1579136158147,2.1326619783199545,-2.0006071738074254,4115,8668810,313.093,0.89,0.9831790877624621,1.0319085364200386e-240,1.0,0.89,0.10999999999999999,FP
9674592,K03729.01,2,FALSE POSITIVE,0.0,6.87366398,304.21152,12.01,2.87,-1.03,0.136634,1.303113,-0.022313,009674592-02,1.07874897839,0.0655284379636,0.0573466423661,5942.12400074,16.131049938854474,153.8490218025173,-2.770340808185237,4130,9674592,6.874,0.035,0.9831790877624621,4.570962364323842e-21,1.0,0.035,0.965,FP
4820550,K03823.01,1,CANDIDATE,1.0,202.1168173,55.80787,5.8,0.72,-0.34,0.057885,0.000834,-0.002217,004820550-01,0.912177737426,0.0112744633492,0.010579294179799999,5554.19355188,5.778684208376843,0.10969688425097317,-0.2312489004149772,4501,4820550,202.117,0.88,0.9831790877595438,0.0018884114557156386,0.9999676306155451,0.88,0.11999611567386541,PC
8639908,K02700.01,1,CANDIDATE,1.0,0.910020582,34.683414,1.12,0.11,-0.11,0.019204,0.000172,-0.0021260000000000003,008639908-01,0.717583576382,0.011028192568700001,0.010969643707700002,4620.44399494,1.5081607818531866,0.02682701807836064,-0.1685468776417128,4011,8639908,0.91,1.0,0.983178292216215,0.0007628372563456589,0.9999869382573973,1.0,0.0,PC
6346809,K02775.01,1,CANDIDATE,1.0,17.57704569,17.63702,27.21,6.98,-3.74,0.27658,6.781329,-0.007175,006346809-01,0.8054636560699999,0.015388988187599999,0.0138068353921,5446.09403935,24.38092491563464,597.7840891384252,-0.7580900932540015,3674,6346809,17.577,1.0,0.9793083019809802,0.01300689083225115,0.999721557150241,1.0,0.0,PC
6545051,K02777.01,1,FALSE POSITIVE,0.0,1.99566293,18.140957,1.11,0.16,-0.09,0.013185,0.00387,-0.000719,006545051-01,0.8474625381290001,0.031152529585599997,0.029230026831099997,5434.24047165,1.2228807235293093,0.3617382598161934,-0.07890516487035293,3709,6545051,1.996,1.0,0.9797299739409169,0.00887971971645889,0.9998146379572398,1.0,0.0,FP
8884274,K02868.01,1,CANDIDATE,1.0,10.65275054,15.265494,2.2,0.49,-0.19,0.024669,0.001415,-0.00082,008884274-01,0.789193363935,0.0273909690037,0.0255114650972,5268.40370089,2.130680961919619,0.14284653649852996,-0.09879272805339223,3415,8884274,10.653,0.0003,0.9696060254298188,0.01601853813906649,0.999489696962674,0.0003,0.9991898500535852,PC
8884274,K02868.01,1,CANDIDATE,1.0,10.65275054,15.265494,2.2,0.49,-0.19,0.024669,0.001415,-0.00082,008884274-01,0.789193363935,0.0273909690037,0.0255114650972,5268.40370089,2.130680961919619,0.14284653649852996,-0.09879272805339223,3415,8884274,10.653,0.0003,0.9696060254298188,0.01601853813906649,0.999489696962674,0.0003,0.9991898500535852,PC
10904004,K02957.01,1,CANDIDATE,0.9079999999999999,4.64490141,9.897532,0.76,0.03,-0.04,0.009096,0.000723,-0.000496,010904004-01,0.7264330686470001,0.00741344206838,0.00802680544048,4814.81864407,0.723151869393689,0.057951904873210836,-0.04023452438281041,3812,10904004,4.645,0.028,0.8028072001420797,0.03087154287320752,0.9921754966082389,0.028,0.9643945827032082,PC
7216284,K03056.01,1,CANDIDATE,0.972,6.69958851,11.795227,1.24,0.22,-0.09,0.01426,0.00094,-0.000711,007216284-01,0.893063618884,0.0440282216199,0.029978769112499998,5427.73593075,1.3937515996597907,0.11472683319871503,-0.08377404640438085,3554,7216284,6.7,9e-05,0.9067672610609506,0.024477732909367743,0.9974200777616645,9e-05,0.997330309954666,PC
3234843,K03057.01,1,CANDIDATE,0.997,29.727220000000006,16.292034,3.02,0.91,-0.29,0.031506,0.005940999999999999,-0.002502,003234843-01,0.803582582767,0.0292459319992,0.026833020901700002,5253.34727479,2.770813145543913,0.5321271812244879,-0.23870042369998087,3555,3234843,29.727,0.054,0.9763347909069975,0.020075751320869955,0.999503418102676,0.054,0.9455302335251314,PC
3234843,K03057.02,2,CANDIDATE,1.0,10.61368712,16.158089999999998,2.06,0.63,-0.19,0.021552,0.001085,-0.000688,003234843-02,0.803582582767,0.0292459319992,0.026833020901700002,5253.34727479,1.8954029363537872,0.11774416598181786,-0.08756008560787958,3556,3234843,10.614,0.0001,0.9745003000899426,0.014059782036104891,0.9996268520174993,0.0001,0.9995268893322976,PC
7285757,K03271.01,1,CANDIDATE,0.963,19.548966600000004,11.059722,1.89,0.35,-0.15,0.023621,0.004997,-0.003101,007285757-01,0.743489708383,0.0228024224603,0.021241352524299997,5319.85198433,1.9220146627977936,0.4108510965552531,-0.2582308226171403,3619,7285757,19.549,0.19,0.8865151317806622,0.03488751079700833,0.9953725274313815,0.19,0.8062517472194191,PC
7285757,K03271.01,1,CANDIDATE,0.963,19.548966600000004,11.059722,1.89,0.35,-0.15,0.023621,0.004997,-0.003101,007285757-01,0.743489708383,0.0228024224603,0.021241352524299997,5319.85198433,1.9220146627977936,0.4108510965552531,-0.2582308226171403,3619,7285757,19.549,0.19,0.8865151317806622,0.03488751079700833,0.9953725274313815,0.19,0.8062517472194191,PC
7285757,K03271.02,2,CANDIDATE,1.0,7.41834569,9.0123415,1.12,0.21,-0.09,0.014014,0.000825,-0.000931,007285757-02,0.743489708383,0.0228024224603,0.021241352524299997,5319.85198433,1.1403036909719437,0.07569295283603547,-0.08246258318818302,3620,7285757,7.418,0.0038,0.7319100438505397,0.03694285537468275,0.9859491939516847,0.0038,0.9822025870146682,PC
7285757,K03271.02,2,CANDIDATE,1.0,7.41834569,9.0123415,1.12,0.21,-0.09,0.014014,0.000825,-0.000931,007285757-02,0.743489708383,0.0228024224603,0.021241352524299997,5319.85198433,1.1403036909719437,0.07569295283603547,-0.08246258318818302,3620,7285757,7.418,0.0038,0.7319100438505397,0.03694285537468275,0.9859491939516847,0.0038,0.9822025870146682,PC
4948730,K03272.01,1,FALSE POSITIVE,0.0,23.0295222,28.107641,20.81,6.1,-2.6,0.198709,59.67708,-1.017667,004948730-01,1.17045474221,0.0287235154188,0.0275730291237,5889.35274887,25.453975337587252,7644.439494992771,-130.36120537521703,3742,4948730,23.03,1.0,0.9831607839565897,0.0031259738219220185,0.999946291579815,1.0,0.0,FP
5280587,K03274.01,1,CANDIDATE,0.997,35.6225528,15.579355,2.24,0.59,-0.2,0.023364,0.001727,-0.001659,005280587-01,0.914007580389,0.025638306779700002,0.023998456901599997,5666.27753343,2.3371169804588345,0.18477374411564837,-0.1769328983683377,3744,5280587,35.623,0.0029,0.9738848799289291,0.024962931012986536,0.9993134710537263,0.0029,0.9964154619876704,PC
5303346,K03275.01,1,FALSE POSITIVE,0.0,37.32483952,192.70526,30.32,4.68,-2.73,0.351452,42.02102,-0.07675599999999999,005303346-01,0.673297710408,0.008157812039890001,0.00855118010861,5076.04785949,25.89742669064151,3096.400903974309,-5.66547115186274,3745,5303346,37.325,1.0,0.9831790877624621,1.1782063610577793e-13,0.999999999999998,1.0,0.0,FP
5303346,K03275.01,1,FALSE POSITIVE,0.0,37.32483952,192.70526,30.32,4.68,-2.73,0.351452,42.02102,-0.07675599999999999,005303346-01,0.673297710408,0.008157812039890001,0.00855118010861,5076.04785949,25.89742669064151,3096.400903974309,-5.66547115186274,3745,5303346,37.325,1.0,0.9831790877624621,1.1782063610577793e-13,0.999999999999998,1.0,0.0,FP
4263529,K03358.01,1,CANDIDATE,1.0,10.10404351,47.393806,4.05,0.91,-0.39,0.04465,0.001947,-0.0107,004263529-01,0.846378122276,0.012344555455499999,0.011141833482899998,5358.81115612,4.135893506819468,0.19016991841140996,-0.9926266623207107,4739,4263529,10.104,0.81,0.9831790865985741,0.00014059124246386048,0.9999975943287709,0.81,0.1899995429224664,PC
