kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
9076971,K02981.01,1,FALSE POSITIVE,0.254,9.06687613,13.246965,1.9,0.21,-0.23,0.022102,0.000923,-0.0054670000000000005,009076971-01,0.681659585602,0.020899206451299997,0.0203725676814,4943.74279231,1.6488554209650435,0.08542229231802752,-0.41081593292651075,3906,9076971,9.067,7.3e-05,0.9996873816197953,0.02481651155062391,0.9999920419861312,7.3e-05,0.9999190425670662,FP
7419318,K00313.02,2,CANDIDATE,1.0,8.43639829,61.167633,1.5,0.1,-0.08,0.017275,0.0016809999999999998,-0.000554,007419318-02,0.852071726634,0.0141195164481,0.013969208617200001,5259.62216396,1.6109336987616338,0.15901381997848033,-0.05802106094534397,126,7419318,8.436,3.9e-06,0.9996873816197953,2.3668237380103004e-08,0.9999999999925986,3.9e-06,0.9999960999925986,PC
7419318,K00313.01,1,CANDIDATE,1.0,18.73577127,70.01182,2.1,0.14,-0.12,0.024162,2e-05,-0.002357,007419318-01,0.852071726634,0.0141195164481,0.013969208617200001,5259.62216396,2.2531623750783556,0.03738327212678703,-0.22287812500681853,125,7419318,18.736,1.1e-05,0.9996873816197953,2.318558420215203e-09,0.9999999999992749,1.1e-05,0.9999889999992749,PC
3219643,K03072.01,1,FALSE POSITIVE,0.0,24.3367026,12.185272,1.95,0.19,-0.21,0.022134,4.3e-05,-0.002688,003219643-01,0.7730786735070001,0.0243881823232,0.0233211232324,5007.42579283,1.8726950133931102,0.059189507979464664,-0.23433552128893165,3606,3219643,24.337,0.74,0.9996873816197953,0.04688396305278297,0.999984617432261,0.74,0.25999600053238786,FP
8197560,K03074.01,1,FALSE POSITIVE,0.0,1.02425556,27.297668,29.83,5.58,-2.38,0.357521,4.648117,-0.142756,008197560-01,0.886830548056,0.07255486490839999,0.0776254466961,5145.3137342,34.69969492815141,451.1383538510613,-14.184386952668731,3608,8197560,1.024,1.0,0.9996873816197953,0.0003617765867985261,0.9999998868256781,1.0,0.0,FP
3328080,K03075.01,1,CANDIDATE,0.983,4.76559056,13.615041,0.92,0.28,-0.23,0.007495,0.000411,-0.000325,003328080-01,0.807618479793,0.011197866054,0.0108676861575,5826.23972101,0.6624625632484844,0.03747040976742824,-0.030077261810860453,3643,3328080,4.766,0.086,0.9996873816197953,0.020297388055679672,0.9999935211759281,0.086,0.9139940783547983,PC
2715695,K03077.01,1,CANDIDATE,1.0,4.09578199,10.540477,1.64,0.12,-0.13,0.020221,0.005821,-0.002426,002715695-01,0.696976238199,0.020923001494599996,0.0210486397241,4678.89657281,1.5424250040635399,0.446424187076119,-0.1908240014383676,3644,2715695,4.096,0.019,0.9996873816197953,0.04732332597395405,0.999984466117118,0.019,0.9809847612608927,PC
2715695,K03077.02,2,CANDIDATE,0.976,7.55842923,8.999003,1.46,0.11,-0.11,0.018044,0.000102,-0.002151,002715695-02,0.696976238199,0.020923001494599996,0.0210486397241,4678.89657281,1.3763669834984678,0.04204425376015979,-0.1692580374228139,3645,2715695,7.558,0.0018,0.9996873816197953,0.07752532540666689,0.999973719147788,0.0018,0.9981737664533219,PC
6779726,K03375.01,1,CANDIDATE,0.9990000000000001,47.05633270000001,14.08191,2.57,0.75,-0.32,0.025508000000000003,0.001317,-0.001738,006779726-01,0.7875445869959999,0.0324352371673,0.0302665292522,5522.197356700001,2.1985432563660767,0.14520329389849992,-0.17198491160525378,4106,6779726,47.056,0.016,0.9996873816197953,0.045754059582113274,0.9999850059273585,0.016,0.9839852458325208,PC
4376629,K03378.01,1,FALSE POSITIVE,0.0,27.6775212,11.441388,23.04,2.98,-0.95,0.254797,69.86195,-2.233331,004376629-01,0.892800032701,0.0210520741617,0.0206902836264,5620.618770300001,24.896136899347717,6826.189781226492,-218.2188513095642,4108,4376629,27.678,1.0,0.9996873816197953,0.061812932452744905,0.9999793965378865,1.0,0.0,FP
9763612,K03465.01,1,FALSE POSITIVE,0.0,16.0505464,10.279693,0.81,0.07,-0.03,0.008729,0.000546,-0.000367,009763612-01,0.816762503955,0.014231421155999999,0.0136797179305,5224.17822858,0.7802679008870874,0.0506640858952752,-0.03531259438468404,4559,9763612,16.051,0.03,0.9996873816197953,0.06589928291866957,0.9999779383860077,0.03,0.9699786002344274,FP
5264304,K03563.01,1,FALSE POSITIVE,0.0,120.58167178,2436.5774,41.71,6.5,-3.04,0.567504,0.037042,-0.054703,005264304-01,1.05488704348,0.056168048092599995,0.0512214681824,5237.12973124,65.5176543943875,5.518864153018866,-7.071412917542496,4209,5264304,120.582,1.0,0.9996873816197953,6.707697890392566e-306,1.0,1.0,0.0,FP
4949524,K03852.01,1,FALSE POSITIVE,0.0,1.233076007,27.583647,31.39,6.76,-2.69,0.35180100000000003,0.018989,-0.188292,004949524-01,0.9894790954070001,0.0469483821282,0.044090756244800015,5576.68480695,38.09668163364406,2.7378606064137077,-20.46076462974931,4633,4949524,1.233,1.0,0.9996873816197953,0.0003346453037226936,0.99999989531598,1.0,0.0,FP
3550434,K03854.01,1,FALSE POSITIVE,0.0,1.1910489,45.96657,22.76,2.4,-2.2,0.300822,16.45121,-0.266074,003550434-01,0.9132088527850001,0.0314388424278,0.030314917378700002,5112.03173938,30.065135321331297,1644.1881007853015,-26.61102880055974,4635,3550434,1.191,1.0,0.9996873816197953,1.6328670599652335e-06,0.9999999994893752,1.0,0.0,FP
11145831,K04039.01,1,FALSE POSITIVE,0.0,1.387838134,14.307547,1.24,0.4,-0.13,0.010903,0.000403,-0.000438,011145831-01,1.12730832037,0.049903114813,0.0468327088937,5876.05629681,1.345154535087277,0.07757499297545986,-0.07773683068985048,5429,11145831,1.388,6.1e-05,0.9996873816197953,0.015442914916738338,0.9999950950038022,6.1e-05,0.999934095303007,FP
9092504,K02716.01,1,CANDIDATE,1.0,0.962864171,25.515627,1.52,0.36,-0.15,0.017263999999999998,0.002272,-0.001323,009092504-01,0.9605861830339999,0.0570487791967,0.051020468710900005,5623.75190098,1.8149355961040954,0.2620465116213658,-0.1692253191962377,3404,9092504,0.963,5.4e-05,0.9996873816197953,0.0006050382675850906,0.999999810680222,5.4e-05,0.9999458106904453,PC
9092504,K02716.02,2,CANDIDATE,0.956,6.46004728,12.190126,1.8,0.43,-0.17,0.020507,0.003122,-0.002472,009092504-02,0.9605861830339999,0.0570487791967,0.051020468710900005,5623.75190098,2.1558667903907955,0.35230022222112467,-0.2839857663704966,3405,9092504,6.46,0.0065,0.9996873816197953,0.03151510393533667,0.9999898240212868,0.0065,0.9934898901651484,PC
5775129,K02802.01,1,CANDIDATE,0.988,3.84822189,14.959467000000002,1.72,0.28,-0.21,0.013198,0.000489,-0.000711,005775129-01,1.17567766674,0.0416416565332,0.0403116350723,5719.19555856,1.6981648531349005,0.08704328340232277,-0.10844132392365256,3801,5775129,3.848,0.0044,0.9996873816197953,0.013558716949619137,0.9999957016908005,0.0044,0.9955957206033611,PC
9898447,K02803.01,1,CANDIDATE,1.0,2.37752442,14.03587,0.53,0.07,-0.03,0.005152,0.000253,-0.000267,009898447-01,0.9854795089700001,0.0196187614088,0.0190802795132,5506.53870083,0.5556571517586665,0.029443712463194303,-0.03074068324153091,3802,9898447,2.378,0.0023,0.9996873816197953,0.01706363400227034,0.9999945712927495,0.0023,0.9976945837787762,PC
5307568,K02804.01,1,FALSE POSITIVE,0.001,2.62838097,13.935052,1.01,0.29,-0.14,0.008620000000000001,0.000485,-0.000349,005307568-01,0.96580017641,0.022047048386300002,0.0207603163426,5637.77302541,0.9111250810343455,0.055322629762658206,-0.0417656318405887,3803,5307568,2.628,1.7e-05,0.9996873816197953,0.01766007727330927,0.9999943781260567,1.7e-05,0.9999773782216286,FP
8360640,K02982.01,1,CANDIDATE,0.9990000000000001,4.0223109,14.053957999999998,1.37,0.31,-0.13,0.015181,0.006581,-0.001666,008360640-01,0.884856326987,0.0163228385331,0.015689697343899998,5404.42267908,1.470132899135225,0.6378828922858927,-0.16342829545238646,3940,8360640,4.022,0.17,0.9996873816197953,0.017620130851817736,0.999994391070606,0.17,0.8299953445886029,PC
6063220,K00305.01,1,CANDIDATE,1.0,4.6035752930000005,84.00717,1.51,0.08,-0.06,0.018677000000000003,0.000447,-0.000412,006063220-01,0.753691580021,0.012133779349400001,0.011737509185799999,4684.24525374,1.5405799377335023,0.044436561829837816,-0.04159961113842459,83,6063220,4.604,2.9e-05,0.9996873816197953,2.911408894071779e-11,0.9999999999999909,2.9e-05,0.999970999999991,PC
8430964,K03078.01,1,CANDIDATE,1.0,2.98618134,11.3706,1.16,0.38,-0.13,0.010222,0.000551,-0.0006450000000000001,008430964-01,1.18524229561,0.0730243607941,0.0676555613669,5924.28333844,1.3259479409453145,0.10854588662687616,-0.11282111633867555,3646,8430964,2.986,0.0002,0.9996873816197953,0.03668232765302444,0.9999880920320715,0.0002,0.9997880944136651,PC
3654719,K03081.01,1,FALSE POSITIVE,0.0,25.9200092,9.957283,1.28,0.21,-0.08,0.016641,0.000662,-0.001591,003654719-01,0.903643502633,0.0361257692757,0.0337570004744,5450.57126033,1.6457353831414498,0.0928168692204371,-0.16892858428749064,3647,3654719,25.92,0.00065,0.9996873816197953,0.08859664730875969,0.9999696011633359,0.00065,0.9993196209225796,FP
7106173,K03083.01,1,CANDIDATE,0.963,10.18318233,9.234554,0.79,0.13,-0.05,0.006649,0.000303,-0.000487,007106173-01,1.12573395638,0.021124204017799998,0.0196068984301,5928.17659613,0.8191728591984583,0.04037128834063667,-0.0616726151658379,3649,7106173,10.183,0.0022,0.9996873816197953,0.07697573021151109,0.9999739209963469,0.0022,0.9977739783701549,PC
7106173,K03083.02,3,CANDIDATE,0.9790000000000001,6.2321233,7.3527875,0.61,0.1,-0.04,0.005154,0.000245,-0.000701,007106173-03,1.12573395638,0.021124204017799998,0.0196068984301,5928.17659613,0.6349852483544675,0.032451287684014576,-0.08707013277306393,3650,7106173,6.232,0.018,0.9996873816197953,0.11601143360792543,0.9999589602748145,0.018,0.9819596989898678,PC
7106173,K03083.03,2,CANDIDATE,0.6729999999999999,8.2942929,7.573117699999999,0.65,0.1,-0.04,0.005482,0.000433,-0.000315,007106173-02,1.12573395638,0.021124204017799998,0.0196068984301,5928.17659613,0.6753956405663932,0.054831440438926356,-0.04055239269047601,3651,7106173,8.294,0.019,0.9996873816197953,0.11435470448748468,0.9999596220269268,0.019,0.9809603892084151,PC
7603200,K00314.01,1,CANDIDATE,1.0,13.78109471,112.699356,1.42,0.09,-0.13,0.025926,0.002202,-0.000732,007603200-01,0.535010382882,0.013446161913100002,0.0135262644829,3974.74487113,1.5180328955003677,0.13445894848102616,-0.05753249209982644,127,7603200,13.781,5.1e-05,0.9996873816197953,8.878913428606315e-15,1.0,5.1e-05,0.999949,PC
7603200,K00314.02,2,CANDIDATE,1.0,23.08902241,59.542366,1.24,0.08,-0.12,0.022578,0.000327,-0.000471,007603200-02,0.535010382882,0.013446161913100002,0.0135262644829,3974.74487113,1.3219990247090683,0.03834719578765068,-0.04333201349296948,128,7603200,23.089,0.00031,0.9996873816197953,5.3106580355008984e-08,0.9999999999833927,0.00031,0.9996899999833978,PC
7603200,K00314.03,3,CANDIDATE,0.9990000000000001,10.31282204,14.309023000000002,0.59,0.04,-0.06,0.010729,0.000425,-0.00031600000000000004,007603200-03,0.535010382882,0.013446161913100002,0.0135262644829,3974.74487113,0.6282100954957743,0.029470857686751787,-0.02438446193312585,129,7603200,10.313,0.0014,0.9996873816197953,0.018893885658849075,0.9999939777941186,0.0014,0.9985939862252069,PC
9447166,K03296.01,1,CANDIDATE,0.956,62.869463,11.619394,1.96,0.06,-0.12,0.022926,0.000116,-0.006166,009447166-01,0.7672505173280001,0.013452179371400001,0.0138016415157,4890.3857879,1.925080671900026,0.035129749612246214,-0.5189116054136796,3700,9447166,62.869,0.0032,0.9996873816197953,0.12335808339966603,0.9999559956430628,0.0032,0.996756136457005,PC
8151055,K03298.01,1,CANDIDATE,0.99,29.9632816,14.39127,2.24,0.18,-0.2,0.032143,0.003718,-0.0057,008151055-01,0.6409992838440001,0.016483550105299997,0.0165064433155,4403.98124107,2.2549006315287277,0.2671935326915175,-0.4040612764632255,3702,8151055,29.963,0.0003,0.9996873816197953,0.028722374032578935,0.9999907524380999,0.0003,0.9996907552123685,PC
7177555,K03299.01,1,FALSE POSITIVE,0.0,17.99643716,504.85516,30.08,1.94,-2.8,0.41359,0.196708,-0.141941,007177555-01,0.675738081698,0.012358751617700002,0.012850005442299998,4437.80597542,30.586647627710846,14.558101321068783,-10.513211136551329,3703,7177555,17.996,0.97,0.9996873816197953,4.8218426267640767e-64,1.0,0.97,0.030000000000000027,FP
7889486,K03300.01,2,FALSE POSITIVE,0.0,24.2382519,10.754355,2.19,0.66,-0.18,0.022182,0.007011,-0.002612,007889486-02,0.9488116095290001,0.062360521467699985,0.055523953391599996,5433.42680902,2.303372336328583,0.7435939449080209,-0.30287663617893795,3704,7889486,24.238,0.82,0.9996873816197953,0.06912293484089028,0.9999767790417786,0.82,0.1799958202275202,FP
7889486,K03300.02,1,FALSE POSITIVE,0.0,24.2416103,10.909596,1.61,0.49,-0.13,0.016319,0.004332,-0.001389,007889486-01,0.9488116095290001,0.062360521467699985,0.055523953391599996,5433.42680902,1.6945601459086712,0.4634162320661864,-0.1750340240628531,3705,7889486,24.242,0.026,0.9996873816197953,0.06629264434194533,0.9999777973475406,0.026,0.9739783746165045,FP
8078502,K03383.01,1,CANDIDATE,0.9159999999999999,37.8862977,14.600046,2.09,0.48,-0.2,0.023418,0.00134,-0.0009880000000000002,008078502-01,0.8771421272700002,0.043757959380599995,0.0402914390936,5201.37508741,2.2480358205134103,0.17065754047079917,-0.1402095443543731,4146,8078502,37.886,0.0002,0.9996873816197953,0.032331663777063216,0.9999895515511352,0.0002,0.999789553640825,PC
11194032,K00348.01,1,CANDIDATE,1.0,28.51117639,132.19527,3.27,0.19,-0.13,0.04343,0.000791,-0.004334,011194032-01,0.7223538503820001,0.012008061961,0.0117446465182,4609.32077286,3.4333911002797315,0.08466373485252893,-0.3471453387322328,313,11194032,28.511,0.001,0.9996873816197953,4.410279761381818e-17,1.0,0.001,0.999,PC
12735740,K03663.01,1,CANDIDATE,0.963,282.5253558,471.11786,8.98,1.31,-0.47,0.090074,0.00018,-0.000458,012735740-01,0.934945972776,0.015502334934,0.0154199741932,5772.05150848,9.216572000850261,0.15392581444238557,-0.15906803083233959,4617,12735740,282.525,0.00081,0.9996873816197953,3.7352641403515363e-57,1.0,0.00081,0.99919,PC
8543279,K03759.01,1,FALSE POSITIVE,0.0,7.549303632999999,227.33113,34.45,6.68,-2.87,0.387116,30.421940000000006,-0.076227,008543279-01,0.8602301152200001,0.039440525673,0.036720534525300004,5182.35766503,36.44510616677178,2864.0795570171845,-7.343097024673827,4268,8543279,7.549,1.0,0.9996873816197953,2.970860107317386e-29,1.0,1.0,0.0,FP
12306699,K03858.01,1,FALSE POSITIVE,0.0,3.204222652,39.1408,23.55,3.05,-1.88,0.291035,12.64175,-0.027582,012306699-01,0.770670017292,0.0215349736524,0.021574157327,5050.08102892,24.5469274728368,1066.25039802653,-2.4257305166428242,4639,12306699,3.204,1.0,0.9996873816197953,1.2340247391539277e-05,0.9999999961409578,1.0,0.0,FP
8588377,K03861.01,1,FALSE POSITIVE,0.0,0.99466172,34.991142,31.84,9.07,-6.61,0.285559,18.94977,-2.215576,008588377-01,1.09961802512,0.0389834305633,0.0376411454119,5939.13797176,34.365380616511125,2280.4959800784013,-266.634403241612,4675,8588377,0.995,1.0,0.9996873816197953,3.8990070851757036e-05,0.9999999878067001,1.0,0.0,FP
4150496,K04046.01,1,FALSE POSITIVE,0.0,8.65312868,18.872547,20.38,6.26,-2.07,0.209028,7.06905,-0.07276200000000001,004150496-01,1.1930485564,0.061537851551400014,0.0584576954085,5669.45030673,27.292671025097935,923.0030451171201,-9.594152914371328,5436,4150496,8.653,1.0,0.9996873816197953,0.004921622385484068,0.9999984533170506,1.0,0.0,FP
4150496,K04046.02,3,FALSE POSITIVE,0.0,94.22498,13.463907,1.84,0.57,-0.19,0.01888,0.0032340000000000003,-0.002081,004150496-03,1.1930485564,0.061537851551400014,0.0584576954085,5669.45030673,2.4651512187546603,0.44099073961042967,-0.29735336039024834,5437,4150496,94.225,0.16,0.9996873816197953,0.14520382716522462,0.9999468790549897,0.16,0.8399553784061913,FP
10272389,K04048.01,1,FALSE POSITIVE,0.0,4.56447463,23.780445,1.13,0.18,-0.1,0.013419,0.001754,-0.000442,010272389-01,0.7704886537379999,0.015502652363,0.0145792693351,5259.10350573,1.1315398574763655,0.14964583328799924,-0.04298336184717889,5472,10272389,4.564,1.0,0.9996873816197953,0.00108588948416542,0.999999660055689,1.0,0.0,FP
7968683,K04050.01,1,FALSE POSITIVE,0.0,367.95566,8.797298,3.62,0.3,-0.29,0.047688,0.001175,-0.015849000000000002,007968683-01,0.6955248794509999,0.0220979971531,0.022477176523899998,4677.98705099,3.6299883741727106,0.14594793158758154,-1.2121085776005642,5474,7968683,367.956,0.87,0.9996873816197953,0.9901195615727704,0.9686626893409586,0.87,0.1259261496143246,FP
1995519,K02634.01,1,CANDIDATE,0.9520000000000001,19.9401211,15.501348000000002,2.42,0.47,-0.2,0.029059,0.003888,-0.004141,001995519-01,0.947757719646,0.0594022887356,0.0527287331283,5498.32797109,3.014126332252367,0.44533587829258464,-0.4610966853332348,2965,1995519,19.94,0.0027,0.9996873816197953,0.016738152173665793,0.9999946766058634,0.0027,0.9972946909790276,PC
6198182,K02636.01,1,CANDIDATE,0.9570000000000001,3.88148385,15.536409,0.59,0.09,-0.04,0.005515,0.000385,-0.000266,006198182-01,1.0191504582700002,0.0210438759413,0.0205519282102,5531.19467939,0.6151305217418657,0.04478107993632675,-0.032157810506174944,2967,6198182,3.881,0.017,0.9996873816197953,0.011505874913754004,0.9999963600463465,0.017,0.9829964219255586,PC
6211812,K02638.01,1,CANDIDATE,0.97,2.524017517,15.191005,1.5,0.31,-0.17,0.01576,0.001079,-0.000359,006211812-01,0.838529219453,0.029814371847700007,0.028224743594100002,5167.8503398,1.4462982791438466,0.11157683404127254,-0.05878228370652982,2969,6211812,2.524,0.041,0.9996873816197953,0.012314206604544919,0.9999961011374318,0.041,0.958996260990797,PC
5184911,K02719.01,1,CANDIDATE,1.0,4.11585514,24.11104,1.93,0.13,-0.2,0.02144,0.005083,-0.003074,005184911-01,0.685881608937,0.0147485228189,0.014807078110400001,4601.17561967,1.609375533229829,0.38311728705924586,-0.23334826464034844,3408,5184911,4.116,7.9e-05,0.9996873816197953,0.0009767355098676616,0.9999996942604138,7.9e-05,0.9999206942845672,PC
5184911,K02719.02,2,CANDIDATE,0.99,106.25976,10.022375,1.5,0.1,-0.16,0.016656,0.002037,-0.001011,005184911-02,0.685881608937,0.0147485228189,0.014807078110400001,4601.17561967,1.2502686045464566,0.1552511782143288,-0.08054688507658152,3409,5184911,106.26,0.04,0.9996873816197953,0.377025978180746,0.9998107431372243,0.04,0.9598183134117353,PC
6587105,K02721.01,1,CANDIDATE,1.0,33.878639,24.357214000000006,3.52,0.49,-0.5,0.030037,6.7e-05,-0.005548,006587105-01,0.929873834209,0.0300280372182,0.0280147938141,5545.60469316,3.0567789741937816,0.09894652628314134,-0.5720653869667872,3444,6587105,33.879,0.00036,0.9996873816197953,0.0018042752256663393,0.999999434754155,0.00036,0.9996394349576435,PC
7047824,K02806.01,1,CANDIDATE,1.0,24.7543849,15.960322,2.1,0.14,-0.2,0.023886,0.005953,-0.002306,007047824-01,0.722653616992,0.0163775428375,0.0163250957215,4670.17228765,1.889109205631625,0.4727567333379653,-0.187304676617594,3805,7047824,24.754,0.00028,0.9996873816197953,0.01638079240986044,0.9999947921531527,0.00028,0.9997147936113499,PC
7428316,K02809.01,1,FALSE POSITIVE,0.0,7.12684695,18.954397,1.38,0.35,-0.13,0.014079,0.009597,-0.002541,007428316-01,1.3180958372,0.046274781294,0.0425989124861,5918.46517718,2.0309641294050182,1.3862487747101992,-0.3723820418099447,3841,7428316,7.127,0.86,0.9996873816197953,0.004641585026067766,0.9999985417327711,0.86,0.13999979584258798,FP
6370120,K02811.01,1,CANDIDATE,1.0,1.35477049,10.508393,0.8,0.04,-0.06,0.010656,0.0008,-0.000615,006370120-01,0.6320041581710001,0.014870790488400001,0.0146283807036,4365.2397704999985,0.7370511075538638,0.057988209115389024,-0.04583154157020168,3843,6370120,1.355,0.11,0.9996873816197953,0.044953817583012166,0.9999852805187671,0.11,0.8899868996617027,PC
9636563,K02892.01,1,FALSE POSITIVE,0.0,10.63609504,17.478907,1.36,0.28,-0.11,0.015415,0.000742,-0.000535,009636563-01,0.972407320158,0.0361968639605,0.0284599325068,5480.58342811,1.6404961073420408,0.0998224829112848,-0.07447788430431919,3509,9636563,10.636,0.014,0.9996873816197953,0.00769061640014253,0.9999975763809932,0.014,0.9859976103116592,FP
6636320,K02989.01,1,CANDIDATE,1.0,6.33125228,14.56336,1.31,0.23,-0.1,0.015805,0.000909,-0.000654,006636320-01,0.802355716893,0.026212632913799997,0.0250735553246,5418.471167100001,1.387857597500642,0.09179918513757462,-0.07196553655092576,3946,6636320,6.331,0.0016,0.9996873816197953,0.016060529871543,0.9999948956342574,0.0016,0.9983949038012425,PC
8509442,K02992.01,1,CANDIDATE,0.9,82.65951740000001,14.1381235,2.03,0.14,-0.18,0.033535,0.000161,-0.003293,008509442-01,0.6120251781130001,0.024966897223099995,0.0273427358164,4165.68340977,2.246213614856081,0.09226421553665226,-0.2423243719937486,3949,8509442,82.66,0.34,0.9996873816197953,0.09674189693361566,0.9999665070785624,0.34,0.6599778946718511,PC
3324986,K03084.01,1,FALSE POSITIVE,0.0,1.540411479,10.680974,0.92,0.25,-0.08,0.010427,0.002448,-0.001024,003324986-01,1.01327348124,0.032860133692099995,0.030823918097900006,5908.06165242,1.156297284968917,0.274047416158673,-0.11887904087640094,3652,3324986,1.54,0.051,0.9996873816197953,0.04303324214525101,0.9999859376626108,0.051,0.9489866548418175,FP
11912932,K03085.01,1,FALSE POSITIVE,0.0,3.74785358,15.608477,0.89,0.25,-0.08,0.009218,0.00021,-0.0005549999999999999,011912932-01,0.9227715201719999,0.0220223370817,0.0203880169849,5571.97956714,0.9309242460370284,0.030714237509841338,-0.05970409409367771,3653,11912932,3.748,0.00022,0.9996873816197953,0.011236733529771585,0.9999964461584828,0.00022,0.999776446940328,FP
10749059,K03086.01,1,CANDIDATE,0.9940000000000001,174.731515,14.327529,3.0,0.17,-0.3,0.030591000000000007,0.001772,-0.001157,010749059-01,0.809512882259,0.0312658994611,0.028545951097499998,5479.70338668,2.7101972108498704,0.18868718298669263,-0.14014523236331522,3687,10749059,174.732,0.014,0.9996873816197953,0.45696846409414266,0.9997368450905524,0.014,0.9857405292592847,PC
9020114,K03088.01,1,CANDIDATE,1.0,3.48412874,11.505404,1.16,0.17,-0.05,0.011556,0.0006940000000000001,-0.000605,009020114-01,1.0421273392000001,0.034131500948099996,0.0330357103258,5462.32119486,1.31798897732663,0.09015783077334848,-0.08066504270453417,3690,9020114,3.484,0.014,0.9996873816197953,0.03572126030234271,0.9999884155750675,0.014,0.9859885777570165,PC
7510820,K03303.01,1,CANDIDATE,0.9790000000000001,29.3493852,16.218212,2.02,0.22,-0.16,0.02561,0.004346,-0.002715,007510820-01,0.7092503176459999,0.018590471009700002,0.019174413173,4755.99124218,1.9878910256276288,0.3413441259595467,-0.21748738901579015,3708,7510820,29.349,0.00072,0.9996873816197953,0.01689137809246613,0.9999946270366714,0.00072,0.999274630905205,PC
9307105,K03304.01,1,FALSE POSITIVE,0.0,13.5437884,147.59172,32.21,7.1,-2.84,0.371471,3.046377,-0.139682,009307105-01,0.8295524840880001,0.0258634758596,0.024892394525599996,5435.7858086000015,33.725021772140984,276.57575722162676,-12.721731179448456,4502,9307105,13.544,1.0,0.9996873816197953,3.6209910607371616e-19,1.0,1.0,0.0,FP
6880517,K03305.01,1,CANDIDATE,0.97,65.6491001,15.467764,2.52,0.52,-0.22,0.028187,0.001394,-0.0007700000000000001,006880517-01,0.790467646032,0.035205227059699994,0.0329141316325,5579.83180303,2.4384643464441798,0.16228895871167662,-0.12143550994090145,4503,6880517,65.649,0.002,0.9996873816197953,0.04695586638340254,0.9999845926785386,0.002,0.9979846234931815,PC
6615511,K03306.01,1,CANDIDATE,1.0,25.1593389,11.736576,1.76,0.53,-0.17,0.017285,0.000763,-0.001249,006615511-01,1.2123191597299998,0.07772678794419999,0.07297828960630001,5581.90290734,2.2933471944133244,0.1785156253015298,-0.21568561081292606,4504,6615511,25.159,9.2e-05,0.9996873816197953,0.05399997877947695,0.9999821494031711,9.2e-05,0.999890151045426,PC
6131130,K03307.01,1,CANDIDATE,0.9640000000000001,10.5071781,9.460531,1.41,0.24,-0.19,0.014877,0.001311,-0.000724,006131130-01,0.760264329972,0.025339043199200002,0.023803159980200002,5159.49828042,1.2378369243041056,0.11662258604505389,-0.07163012611630687,4505,6131130,10.507,0.025,0.9996873816197953,0.07295973724572492,0.9999753886768484,0.025,0.9749760039599272,PC
10798605,K03390.01,1,FALSE POSITIVE,0.0,56.048096688,1346.1093,42.62,6.29,-5.13,0.500413,0.046802,-0.057319000000000016,010798605-01,1.14730759942,0.0344793253215,0.032985828803900004,5239.60235962,62.833595139326945,6.172548653608051,-7.420428621560177,4193,10798605,56.048,1.0,0.9996873816197953,1.9486191315390608e-169,1.0,1.0,0.0,FP
8905246,K03473.01,1,CANDIDATE,1.0,27.63714708,27.21433,6.96,2.44,-4.53,0.026279000000000004,0.007298999999999998,-0.001932,008905246-01,0.728070738515,0.0093716748927,0.00849783911163,5098.58414624,2.0939478796208792,0.5822188581349308,-0.15587244489349006,4568,8905246,27.637,0.024,0.9996873816197953,0.000684064611382125,0.9999997859355206,0.024,0.9759997910730681,PC
7742408,K03478.01,1,CANDIDATE,0.998,33.4969115,12.134801,2.97,1.64,-1.47,0.016111,0.000326,-0.004921,007742408-01,0.737515021627,0.0114557200939,0.010874567671600001,4697.39566483,1.3003995894152809,0.03317191108740884,-0.39766111942539145,4607,7742408,33.497,0.00044,0.9996873816197953,0.05805991518108743,0.9999807245992437,0.00044,0.99954073308042,PC
7353970,K03574.01,1,FALSE POSITIVE,0.0,198.443477,1705.5354,41.72,4.23,-2.79,0.440177,0.042294,-0.038618,007353970-01,1.01396960336,0.0228505821245,0.022570526418400003,5477.57463172,48.84675724372548,4.820759276210364,-4.421251726080402,4254,7353970,198.443,1.0,0.9996873816197953,3.3312458763013786e-213,1.0,1.0,0.0,FP
4164922,K03864.01,1,CANDIDATE,1.0,1.210693626,29.148912,0.99,0.05,-0.06,0.01198,0.002263,-0.000586,004164922-01,0.736069004045,0.0122548523661,0.0123997682818,4866.27391035,0.9650699737677755,0.1830066524788292,-0.04992732182714528,4679,4164922,1.211,0.00024,0.9996873816197953,0.00021262144339222612,0.9999999334957025,0.00024,0.9997599335116635,PC
4164922,K03864.02,2,CANDIDATE,0.9990000000000001,18.2572722,10.208249,0.94,0.05,-0.05,0.011442,0.000359,-0.000659,004164922-02,0.736069004045,0.0122548523661,0.0123997682818,4866.27391035,0.9217304373832128,0.032739229031948494,-0.055311118271738534,4680,4164922,18.257,0.00069,0.9996873816197953,0.07043919849565142,0.9999763033528368,0.00069,0.9992863197035234,PC
