kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
10166274,K01078.02,2,CANDIDATE,0.99,6.877446032999999,29.299326,2.05,0.16,-0.24,0.040795,0.004744,-0.003592,0.532350500723,0.0147811299052,0.0148566494268,4015.17096231,2.3767749414147485,0.28416145846009705,-0.2195352828991444,1561,10166274,6.877,4.3e-05,0.9967571275921585,0.0007243691593708172,0.9999976416124869,4.3e-05,0.9999546417138976
10166274,K01078.03,3,CANDIDATE,0.992,28.46464804,22.192923,1.87,0.14,-0.22,0.037174,0.001253,-0.000686,0.532350500723,0.0147811299052,0.0148566494268,4015.17096231,2.1658103118556653,0.09458064488385827,-0.07246174384526514,1562,10166274,28.465,0.00012,0.9967421701549369,0.005735463666529207,0.9999811456246576,0.00012,0.9998611478871826
10330115,K01160.01,1,CANDIDATE,1.0,13.21409607,32.675938,2.77,0.43,-0.23,0.034865,0.000167,-0.00403,0.807416725942,0.031494165609,0.030035752602499997,5059.78019984,3.0808522201630724,0.1210746646802028,-0.37409936924854076,1932,10330115,13.214,8.9e-05,0.9967573488866673,0.00039941785552872626,0.9999987000945845,8.9e-05,0.999909700210276
10426656,K01161.01,1,CANDIDATE,1.0,6.05729966,27.37242,1.94,0.21,-0.26,0.017666,0.000605,-0.000458,1.21386626752,0.0323732857959,0.032085571718299996,5512.00258467,2.346888865944058,0.10186940428039919,-0.08689231065624908,1933,10426656,6.057,1.5e-05,0.9967565757378597,0.001086304472846411,0.9999964613447674,1.5e-05,0.9999814613978473
10426656,K01161.02,2,CANDIDATE,0.991,10.93725572,20.159246,2.41,0.27,-0.32,0.021998,0.002892,-0.003403,1.21386626752,0.0323732857959,0.032085571718299996,5512.00258467,2.9223854450943842,0.39202148402775205,-0.45863294706371066,1934,10426656,10.937,0.0017,0.9966997114648901,0.005947566714175885,0.9999801884886461,0.0017,0.9982802221682154
10426656,K01161.03,3,CANDIDATE,0.961,2.97136658,19.352438,1.52,0.17,-0.2,0.013899000000000002,0.000395,-0.000575,1.21386626752,0.0323732857959,0.032085571718299996,5512.00258467,1.8464512819968566,0.07196241412266746,-0.0906482813247472,1935,10426656,2.971,1.5e-05,0.9966588560889349,0.005892854935095768,0.9999801280170038,1.5e-05,0.9999651283150836
6441738,K01246.01,1,CANDIDATE,1.0,19.03723442,22.91305,5.74,1.29,-0.93,0.018189,0.0007769999999999999,-0.000452,1.06687146834,0.0358905336262,0.0350412935114,5860.15418145,2.1237548291992114,0.11547739040613966,-0.08746981550217736,1762,6441738,19.037,0.00031,0.9967468279061187,0.003928225265540227,0.9999871285365811,0.00031,0.9996771325267347
6541920,K00157.01,2,CANDIDATE,1.0,13.02493307,94.94626,2.88,0.19,-0.18,0.025235,0.000406,-0.000174,1.07084744051,0.022381450370900002,0.021186983673099995,5969.09369,2.957429276002931,0.07800480947763326,-0.06196500174084366,337,6541920,13.025,4e-07,0.9967573812863785,4.3313489736487357e-10,0.9999999999985909,4e-07,0.9999995999985909
6541920,K00157.02,3,CANDIDATE,1.0,22.687155,93.95543,3.2,0.21,-0.21,0.028022,0.000553,-0.000183,1.07084744051,0.022381450370900002,0.021186983673099995,5969.09369,3.284053226556534,0.09440091446842529,-0.06842383094224097,360,6541920,22.687,3.2e-06,0.9967573812863785,6.762645266909642e-10,0.9999999999978,3.2e-06,0.9999967999978
6541920,K00157.03,1,CANDIDATE,1.0,31.99552485,102.289505,4.12,0.27,-0.26,0.036106,0.000255,-0.002135,1.07084744051,0.022381450370900002,0.021186983673099995,5969.09369,4.231461915568133,0.09335321255381218,-0.26384731129169736,361,6541920,31.996,0.044,0.9967573812863785,1.3397975380015607e-10,0.9999999999995641,0.044,0.9559999999995833
6541920,K00157.04,5,CANDIDATE,0.998,46.6856205,40.456486,2.52,0.16,-0.16,0.022055,0.000437,-0.000381,1.07084744051,0.022381450370900002,0.021186983673099995,5969.09369,2.5847474809686806,0.07444061277641352,-0.06788993258141404,362,6541920,46.686,0.0035,0.9967573810378759,0.00015778569150869982,0.999999486615673,0.0035,0.9964994884125181
6541920,K00157.05,4,CANDIDATE,0.997,118.3786735,57.47981600000001,3.4,0.22,-0.22,0.029761000000000006,0.000512,-0.000212,1.07084744051,0.022381450370900002,0.021186983673099995,5969.09369,3.4878562584950767,0.09441768791812968,-0.07334449684923576,363,6541920,118.379,0.00034,0.9967573812863725,1.9936475425679955e-05,0.9999999351420131,0.00034,0.9996599351640648
6541920,K00157.06,6,CANDIDATE,1.0,10.30401132,40.980724,1.84,0.12,-0.12,0.016083,0.000396,-0.000175,1.07084744051,0.022381450370900002,0.021186983673099995,5969.09369,1.8848557577156781,0.060875154581850485,-0.04255991951875896,364,6541920,10.304,0.0012,0.996757381053597,5.9786831326083026e-05,0.9999998054917807,0.0012,0.9987998057251906
12404086,K00788.01,1,CANDIDATE,1.0,26.39432897,41.269753,3.07,0.41,-0.22,0.03681,0.004201,-0.0019,0.791405908778,0.0195013498871,0.0188763981427,4991.33038335,3.188222053552671,0.3722456242242651,-0.1812850799045787,759,12404086,26.394,0.00017,0.9967573811107824,8.187154053428647e-05,0.9999997336363434,0.00017,0.9998297336816252
12470844,K00790.01,1,CANDIDATE,1.0,8.47237911,39.867977,2.59,0.37,-0.22,0.030119,0.000904,-0.000397,0.846609431128,0.0258556185954,0.024820370740299996,5212.38328741,2.7906611491063966,0.11949637185389347,-0.08970353709599661,760,12470844,8.472,1.2e-05,0.9967573808285232,7.319202415921591e-05,0.9999997618766236,1.2e-05,0.9999877618794811
12470844,K00790.02,2,CANDIDATE,0.9890000000000001,60.41893689999999,15.139797,2.36,0.34,-0.2,0.027422,0.001196,-0.000917,0.846609431128,0.0258556185954,0.024820370740299996,5212.38328741,2.540771939001813,0.13528121449122926,-0.11299332111410823,761,12470844,60.419,0.00047,0.9959346934112008,0.05467572709007594,0.9997639107566213,0.00047,0.9992940217185657
6862328,K00865.01,1,CANDIDATE,1.0,119.0207044,165.9875,8.98,1.23,-1.35,0.077431,0.000688,-0.000272,0.894560270324,0.0290148153867,0.0277019753043,5646.01094507,7.580675907684224,0.25493627190308965,-0.2362574180495412,1148,6862328,119.021,0.00064,0.9967573812863785,8.230702017474547e-16,1.0,0.00064,0.99936
6862603,K00866.01,1,FALSE POSITIVE,0.0,2.861159894,47.643787,4.37,1.38,-0.46,0.039171,0.084823,-0.006967,1.1872111593,0.09132837018710001,0.0835594651853,5848.73589682,5.089511319669986,11.028054916771225,-0.9735260218980689,1149,6862603,2.861,0.94,0.9967573812817845,1.1550661092278401e-05,0.9999999624233307,0.94,0.059999997745399894
6863998,K00867.01,1,CANDIDATE,1.0,16.08518937,56.866776,3.68,0.54,-0.36,0.040767000000000005,0.000692,-0.005599,0.782908583519,0.019207676766099996,0.0186272845696,5035.5266984,3.4930376242541503,0.10420958846000328,-0.48688434247637913,1150,6863998,16.085,0.0011,0.9967573812863614,2.062400771161007e-06,0.999999993290651,0.0011,0.9988999932980314
6867155,K00868.01,1,CANDIDATE,0.998,235.99863990000003,311.33582,10.59,0.35,-0.52,0.14756,0.0008380000000000001,-0.000994,0.684736661211,0.013129058393000001,0.0125017400635,4311.39499793,11.0579770199432,0.2211289147232292,-0.21519682216531544,1151,6867155,235.999,0.034,0.9967573812863785,1.5510787489346692e-28,1.0,0.034,0.966
9141746,K00929.01,1,CANDIDATE,1.0,6.491682807999999,478.5281,9.66,3.27,-1.31,0.07989299999999999,0.000335,-0.000773,1.3123350341,0.0874162242284,0.0830491558466,5809.787643600002,11.474582898496836,0.7658487202193848,-0.7345898289416006,854,9141746,6.492,0.00068,0.9967573812863785,6.884573761678269e-47,1.0,0.00068,0.99932
9141746,K00929.02,2,CANDIDATE,0.9940000000000001,2.85188338,7.486076,1.23,0.42,-0.17,0.010188,0.000278,-0.00114,1.3123350341,0.0874162242284,0.0830491558466,5809.787643600002,1.4632452226088113,0.10532961003116449,-0.1881029727934431,855,9141746,2.852,0.00025,0.8918472301113091,0.0747657503202259,0.9902006295900536,0.00025,0.9899530794326561
9159275,K00930.01,1,FALSE POSITIVE,0.0,3.0447707960000003,33.146595,24.54,4.89,-1.96,0.298444,0.360598,-0.102512,0.8364423004359999,0.0334509577464,0.031602844804199996,5462.52249339,27.32010068564472,33.02786632129264,-9.440732472614895,856,9159275,3.045,1.0,0.9967573550676812,0.00028354498677331984,0.9999990773115592,1.0,0.0
9166862,K00931.01,1,CANDIDATE,0.9990000000000001,3.855603916,1321.7062,13.61,3.8,-1.35,0.119176,0.000279,-0.000403,1.00452201765,0.044944915409500005,0.0419009728994,5895.92647369,13.101822779405524,0.5870113563801579,-0.5483007102612123,857,9166862,3.856,0.0038,0.9967573812863785,1.1685330890257586e-127,1.0,0.0038,0.9962
9166870,K00932.01,1,FALSE POSITIVE,0.0,3.855599139,74.89582,3.57,1.0,-0.33,0.033907,0.000135,-0.003737,0.914364904566,0.029624876313200002,0.0287194033421,5704.01908812,3.3930664923957554,0.11076028465792934,-0.3888502962532902,858,9166870,3.856,0.00017,0.9967573812863785,2.9046043941899034e-08,0.9999999999055084,0.00017,0.9998299999055245
5738346,K01006.01,1,FALSE POSITIVE,0.0,30.6113932,38.135956,19.68,1.77,-2.21,0.337572,70.08715,-2.64187,0.596835579965,0.019975526666299998,0.0234645098642,4104.25474527,22.049796102479505,4578.008208570449,-172.56594107978867,1922,5738346,30.611,0.97,0.9967573801792909,0.0001803942292903906,0.9999994130412719,0.97,0.029999982391238186
10149023,K01081.01,1,FALSE POSITIVE,0.0,9.95639775,28.363348,28.15,8.19,-3.26,0.244849,31.56592,-0.055758,1.08141959418,0.0438026084792,0.0413948177769,5897.04916098,28.97850820759487,3735.9079144615316,-6.691679951560451,1564,10149023,9.956,1.0,0.9967569470020294,0.0009569962702364797,0.9999968833298816,1.0,0.0
10157458,K01083.01,1,CANDIDATE,1.0,7.33685101,18.445663,1.52,0.45,-0.14,0.016434,0.000754,-0.000395,0.922552759722,0.0312166879483,0.0291105368813,5618.59665544,1.6592733984805055,0.09459287430826571,-0.06581655796462747,1604,10157458,7.337,9.3e-05,0.9965930902557649,0.007957817449275234,0.9999725775287507,9.3e-05,0.9998795800790405
10157458,K01083.02,2,CANDIDATE,0.8190000000000001,4.57797412,7.873112700000001,0.96,0.28,-0.09,0.010324,0.00065,-0.000754,0.922552759722,0.0312166879483,0.0291105368813,5618.59665544,1.042371824626551,0.07450542257158342,-0.08292982368420301,1605,10157458,4.578,0.0006,0.9125439984492203,0.07173059262776849,0.9925942987971854,0.0006,0.9919987422179071
10528068,K01162.01,1,CANDIDATE,0.9990000000000001,158.6850022,89.57583000000002,3.08,0.44,-0.49,0.027275,0.000603,-0.000218,1.08641162216,0.0246394909087,0.0233980120385,5993.85276,3.242967660617578,0.10271249505913524,-0.07449822422806493,1936,10528068,158.685,3e-06,0.9967573812863785,4.339893156876843e-08,0.999999999858816,3e-06,0.9999969998588165
10468940,K01163.01,1,CANDIDATE,1.0,2.936527336,29.484695,1.92,0.21,-0.26,0.01755,0.0034770000000000005,-0.000647,0.7761038101450001,0.018620634424000002,0.017632183662,5329.23060983,1.4906661580667528,0.2974879571406814,-0.06455212895632177,1937,10468940,2.937,6.9e-05,0.9967571479868352,0.0006339114248996133,0.999997936322914,6.9e-05,0.9999289364653078
10468940,K01163.02,2,CANDIDATE,1.0,8.01500821,22.859743,2.0,0.22,-0.27,0.018282,0.003879,-0.001133,0.7761038101450001,0.018620634424000002,0.017632183662,5329.23060983,1.5528409516681692,0.3315751977228696,-0.10249766535319121,1972,10468940,8.015,0.00062,0.9967456386371298,0.003070368850734129,0.9999899444118365,0.00062,0.9993699506463012
10337517,K01165.01,1,CANDIDATE,1.0,7.053934488,48.294144,2.36,0.2,-0.17,0.025075,0.000226,-0.00413,0.8489129923819999,0.0167452391723,0.0158428975975,5485.29294261,2.329633365476961,0.05052292666512005,-0.38615961611273975,1974,10337517,7.054,0.01,0.9967573812833497,1.1043814391409635e-05,0.9999999640722251,0.01,0.9899999644315028
10337517,K01165.02,2,CANDIDATE,1.0,4.29263699,9.91662,0.68,0.06,-0.05,0.007234999999999998,0.000402,-0.000495,0.8489129923819999,0.0167452391723,0.0158428975975,5485.29294261,0.6721793578953463,0.0396321910341157,-0.04766900668812091,1975,10337517,4.293,0.00092,0.970255277988294,0.04665417606024139,0.9984997488926848,0.00092,0.9975811291237034
8494263,K01255.01,1,FALSE POSITIVE,0.436,78.9257421,173.86751999999996,11.9,3.1,-1.04,0.123557,0.006076,-0.001469,1.28479878214,0.112065185436,0.104628787764,5790.863155,17.37344432575721,1.7396240723220395,-1.4298213233928159,1804,8494263,78.926,0.062,0.9967573812863785,5.644673348656671e-17,1.0,0.062,0.938
2713049,K00794.01,1,CANDIDATE,1.0,2.539183147,34.037075,2.06,0.29,-0.28,0.017724,0.0005070000000000001,-0.00048,1.00369459433,0.038293136296699996,0.0365393857127,5663.16396604,1.9469140630626816,0.09283842710740638,-0.08833812613483763,799,2713049,2.539,4.8e-05,0.9967573658218619,0.00023025686397396073,0.9999992507597528,4.8e-05,0.9999512507957163
6949607,K00870.01,1,CANDIDATE,1.0,5.912273234,55.49238199999999,1.73,0.09,-0.1,0.027826,0.0006,-0.000407,0.664320700197,0.0134160349256,0.013081633959700002,4499.27810842,2.0230751785523178,0.059767650214152646,-0.0496252752323939,1190,6949607,5.912,0.00059,0.9967573812863368,2.1986851724429468e-06,0.9999999928472931,0.00059,0.9994099928515132
6949607,K00870.02,2,CANDIDATE,1.0,8.98581901,42.23077,1.65,0.09,-0.09,0.026527,0.00078,-0.000324,0.664320700197,0.0134160349256,0.013081633959700002,4499.27810842,1.9286320441837608,0.0687967194323593,-0.044690441698297195,1191,6949607,8.986,1.9e-05,0.9967573811749765,4.400013324948202e-05,0.9999998568538934,1.9e-05,0.9999808568566132
9334289,K00934.01,1,CANDIDATE,1.0,5.826657507999999,61.85785,4.09,0.6,-0.49,0.035356,0.000729,-0.000371,0.905995618547,0.051991420972600004,0.0459319007417,5632.39167838,3.5056832877956228,0.21376863262518106,-0.18149712327784404,860,9334289,5.827,5.8e-06,0.9967573812863776,5.391731703307194e-07,0.9999999982459784,5.8e-06,0.9999941982459887
9334289,K00934.02,3,CANDIDATE,0.998,12.41216347,18.328804,2.58,0.38,-0.31,0.02227,0.00099,-0.000547,0.905995618547,0.051991420972600004,0.0459319007417,5632.39167838,2.2081560928614246,0.16029058459762566,-0.12439503393493358,861,9334289,12.412,0.00015,0.9965872036456174,0.009188273735133666,0.999968243118021,0.00015,0.9998182478815534
9334289,K00934.03,2,CANDIDATE,1.0,18.74649011,19.490282,3.05,0.45,-0.37,0.026327,0.000298,-0.001573,0.905995618547,0.051991420972600004,0.0459319007417,5632.39167838,2.610423235597787,0.15268792085799024,-0.20455037974707563,862,9334289,18.746,0.0064,0.9966758674212091,0.008261708011820853,0.9999722158475164,0.0064,0.9935723936660923
892772,K01009.01,1,FALSE POSITIVE,0.0,5.09246539,15.175163,1.17,0.12,-0.13,0.014236000000000004,0.000772,-0.000551,0.836146849099,0.036233434890400006,0.034792627444599995,4965.00359739,1.302728734347963,0.09043014563880247,-0.07403237592655114,1925,892772,5.092,0.053,0.995584225497666,0.01540790021546604,0.9999305909674491,0.053,0.9469342696461742
6047498,K01013.01,1,FALSE POSITIVE,0.0,0.51872711,12.037272,19.07,3.68,-1.57,0.229228,0.977822,-0.056780999999999984,0.9525920934029999,0.0338845540332,0.0330659622983,5282.22291603,23.897809419038776,101.94485940299742,-5.977454546659884,1962,6047498,0.519,1.0,0.9889385099416312,0.027301197177502838,0.99968605927662,1.0,0.0
8125580,K01014.01,1,CANDIDATE,0.995,17.31711739,33.497634999999995,2.04,0.1,-0.11,0.037282,0.0075299999999999985,-0.00212,0.705526092208,0.0226492627211,0.0215951219011,5182.61611257,2.8786955569751065,0.5887205854671821,-0.1859019140846343,1963,8125580,17.317,0.00011,0.9967573619899316,0.00036696969543374285,0.9999988057407307,0.00011,0.9998888058720992
10148521,K01084.01,1,FALSE POSITIVE,0.0,1.204274435,27.417156,1.19,0.32,-0.11,0.012855000000000002,0.003406,-0.0004280000000000001,0.9914839152060001,0.026478780530400002,0.0252017081393,5559.62110316,1.3948940111915287,0.37145720325668574,-0.05842929527684553,1606,10148521,1.204,0.54,0.9967565706342123,0.0009598303073068107,0.9999968737273921,0.54,0.4599985619146003
10118816,K01085.01,1,CANDIDATE,0.993,7.71790675,12.748605,0.9,0.06,-0.07,0.016108,0.000997,-0.000822,0.544499138746,0.0166515393181,0.023445131962099998,4073.7951511999995,0.9598917824532216,0.06626852953195855,-0.064091174945093,1607,10118816,7.718,0.013,0.991872864719422,0.02763044212031367,0.9997671705243649,0.013,0.9867701973075481
10122255,K01086.01,1,CANDIDATE,1.0,27.6652847,32.011665,2.21,0.64,-0.35,0.019867,0.000674,-0.000306,1.11813916543,0.0323392848559,0.0317085753552,5999.18440477,2.431149171797161,0.10838271264482402,-0.07845610375504952,1608,10122255,27.665,1.1e-06,0.9967573376350067,0.0006492537673972795,0.9999978864680035,1.1e-06,0.9999967864703284
3247268,K01089.01,1,CANDIDATE,0.934,86.67856052,229.12724,9.83,1.48,-1.2,0.083303,0.000106,-0.000883,1.08912996838,0.0318004805307,0.0301514356787,5924.77344557,9.929418279011575,0.29019492043987943,-0.29434636354070587,1611,3247268,86.679,0.0044,0.9967573812863785,3.4598133903935575e-22,1.0,0.0044,0.9956
3247268,K01089.02,2,CANDIDATE,1.0,12.21828097,81.52411,5.1,0.76,-0.62,0.043209,0.003588,-0.003533,1.08912996838,0.0318004805307,0.0301514356787,5924.77344557,5.150357543159442,0.45334494960570354,-0.4446037944057392,1612,3247268,12.218,0.11,0.9967573812863785,8.197949363472141e-09,0.9999999999733307,0.11,0.8899999999762643
10351231,K01166.01,1,CANDIDATE,0.9940000000000001,7.6746614,18.007523000000006,2.8,0.89,-0.29,0.025638,0.000394,-0.005301,1.01527444859,0.0444118517198,0.042126755438299995,5578.30075701,2.848728465882143,0.13208028038713418,-0.6007560368126846,1976,10351231,7.675,0.11,0.9965444992830476,0.008826957062881922,0.9999691201044117,0.11,0.8899725168929264
10485179,K01167.01,1,FALSE POSITIVE,0.0,0.445275074,8.112607,1.21,0.21,-0.08,0.015329,0.092786,-0.001296,1.1486873889799998,0.028825464870599997,0.028179046165200002,5335.1770658999985,1.927077288153425,11.664644129468746,-0.16964585081150538,1977,10485179,0.445,1.0,0.9209830389556055,0.06237725602589714,0.994292225282556,1.0,0.0
10482160,K01170.01,1,CANDIDATE,0.965,7.34373964,25.57594,1.84,0.4,-0.14,0.022075,0.000666,-0.000678,0.9087181776440001,0.024146307984799997,0.023063674075799998,5517.49045732,2.195398602886122,0.08826167834869754,-0.08747182103544986,1979,10482160,7.344,0.035,0.9967550486371577,0.0016628685582673873,0.9999945774889574,0.035,0.9649947672768439
8630788,K01258.01,1,CANDIDATE,0.997,36.33750453,83.923164,5.3,1.38,-0.46,0.054879,0.000677,-0.002003,1.27336101166,0.08391629005760001,0.079642210512,5593.81498624,7.647882255490054,0.5127606391060441,-0.5538250163253706,1807,8630788,36.338,0.018,0.9967573812863785,8.513858915867988e-09,0.999999999972303,0.018,0.9819999999728015
8630788,K01258.02,2,CANDIDATE,1.0,14.64613058,24.705685,2.22,0.58,-0.19,0.022987,0.004520000000000001,-0.0008460000000000001,1.27336101166,0.08391629005760001,0.079642210512,5593.81498624,3.203445205031977,0.6643383533926998,-0.23247287156048224,1808,8630788,14.646,3.4e-06,0.9967536504688662,0.002390007050904257,0.9999921972833774,3.4e-06,0.9999887973099066
8630788,K01258.03,3,CANDIDATE,0.96,148.272013,18.454786,4.3,1.12,-0.38,0.04452,0.00861,-0.007136,1.27336101166,0.08391629005760001,0.079642210512,5593.81498624,6.204262432158333,1.2676311274433707,-1.0674928556125147,1809,8630788,148.272,0.037,0.9966947255503699,0.1795686586080071,0.9992741720926782,0.037,0.9623010277252491
3120431,K00798.01,1,FALSE POSITIVE,0.0,3.341913228,32.72262,21.55,3.54,-1.89,0.243351,11.27268,-0.134916,0.845942641954,0.034750093310699996,0.0329187337606,5234.87455954,22.529808906320202,1043.642418248801,-12.521460618500795,803,3120431,3.342,1.0,0.9967573475881829,0.0003135028293104101,0.9999989797923147,1.0,0.0
3351888,K00801.01,1,CANDIDATE,1.0,1.625522174,712.5235,9.73,1.41,-1.42,0.08054299999999999,8.7e-05,-0.000115,0.972399320094,0.0336920321714,0.0318879036602,5666.73185163,8.571481733819986,0.29713198565950044,-0.2813510177340081,807,3351888,1.626,0.00034,0.9967573812863785,2.4024176230073336e-69,1.0,0.00034,0.99966
3453214,K00802.01,1,CANDIDATE,1.0,19.620346923,353.8584,13.6,1.82,-0.92,0.137595,1e-05,-0.003638,0.941382706422,0.0444861577443,0.0416440986408,5739.15040273,14.175954940077867,0.669902377791285,-0.7305769939076164,841,3453214,19.62,0.19,0.9967573812863785,8.134383456284734e-35,1.0,0.19,0.81
3554600,K00803.01,2,FALSE POSITIVE,0.0,7.544039,12.162734,17.47,4.12,-1.65,0.194187,33.64184,-0.905118,0.9796007475040001,0.059246990278400004,0.0531878834246,5846.39743792,20.818657281708184,3606.7191931766615,-97.04367363364278,842,3554600,7.544,1.0,0.9898347589064472,0.031195616553322134,0.9996693165488729,1.0,0.0
7109675,K00872.01,1,CANDIDATE,1.0,33.60123371,173.7981,8.46,0.4,-0.5,0.083298,0.0006900000000000001,-0.002152,0.818882402711,0.0213778465391,0.019934160984400002,5160.48140591,7.465167697784455,0.2044619826787339,-0.26499061932138746,1193,7109675,33.601,0.0056,0.9967573812863785,1.9756635280078478e-17,1.0,0.0056,0.9944
7109675,K00872.02,2,CANDIDATE,1.0,6.76652928,16.790316,1.97,0.09,-0.12,0.019382,0.00038,-0.000934,0.818882402711,0.0213778465391,0.019934160984400002,5160.48140591,1.7370150582061792,0.056710760360537356,-0.09377905571833944,1194,7109675,6.767,1.0,0.9963146285877446,0.011272290817892407,0.9999578283848111,1.0,0.0
7134976,K00874.01,1,CANDIDATE,1.0,4.601811819,52.078793,2.35,0.09,-0.18,0.02579,0.003772,-0.001175,0.7789764762639999,0.0164127743557,0.0161450966676,4955.04542887,2.198665393233347,0.32489254904341885,-0.11004993789375069,1196,7134976,4.602,1.6e-05,0.9967573812860566,4.525591982459064e-06,0.9999999852774246,1.6e-05,0.9999839852776602
7134976,K00874.02,2,CANDIDATE,0.997,11.18719905,17.25928,1.55,0.06,-0.12,0.017041999999999998,0.000525,-0.000793,0.7789764762639999,0.0164127743557,0.0161450966676,4955.04542887,1.4528753637643543,0.05422467724540346,-0.07400834658815347,1197,7134976,11.187,0.0022,0.9964325772667618,0.011277634343430756,0.9999591633311304,0.0022,0.9977592531718019
7135852,K00875.01,1,CANDIDATE,1.0,4.220965778,134.46403999999998,2.62,0.58,-0.58,0.046401,0.003304,-0.002477,0.7168947277709999,0.017508092264599998,0.017133932354700003,4548.41802339,3.6405431452270505,0.2740495775389687,-0.21293001310351414,1198,7135852,4.221,0.00092,0.9967573812863785,5.787898190221012e-14,0.9999999999999998,0.00092,0.9990799999999997
